category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/eunicedress/kc-01/,https://tshop.r10s.jp/eunicedress/cabinet/item6/kc-01.jpg?fitin=128:128,True,【楽天市場】【最大40％OFFクーポン対象】本革ミニ財布 2025上半期ランキング受賞【choutrente シュトレンテ公式】 財布 レディース 母の日 二つ折り 本革 かわいい 小さい 小銭入れ付きカードケース じゃばら 財布 磁気 スキミング防止 ICカード RFID 京童工房 : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10001641/1.1/?l-id=item_SP_SeeItemReview_top,残念 雑 プレゼント リピート 安っぽい,SNS型,"SNSキーワードあり | レビューKW: 残念,雑,プレゼント,リピート,安っぽい",2026-09-05_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/eunicedress/kc-12/,https://tshop.r10s.jp/eunicedress/cabinet/item8/kc-12r2.jpg?fitin=128:128,True,【楽天市場】9/4 20:00～【先着クーポンで50％OFF】二つ折りミニ財布 ウォレット 本革 choutrente シュトレンテ 薄い スリム 大容量 スキミング防止 仕切り二層式 カードポケット 本革財布 財布 レディース 母の日 （3）【予約販売】 : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10002037/1.1/?l-id=item_SP_SeeItemReview_top,残念 シンプル 雑 プレゼント 硬い,SNS型,"SNSキーワードあり | レビューKW: 残念,シンプル,雑,プレゼント,硬い",2026-09-05_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615_2608.jpg?fitin=128:128,True,【楽天市場】【99%offクーポン】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,残念 雑 おすすめ プレゼント 硬い,SNS型,"SNSキーワードあり | レビューKW: 残念,雑,おすすめ,プレゼント,硬い",2026-09-05_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/exception5251/l-00045/,https://tshop.r10s.jp/exception5251/cabinet/11219683/11219687/main_image/imgrc0111805535.jpg?fitin=128:128,True,【楽天市場】【楽天ランキング1位】ミニ財布 レディース 多機能財布 二つ折り財布 本革 牛革 13色 レディース ミニウォレット 小さい財布 小銭入れ ボックス型 カードケース コンパクト 財布 軽い 薄い 磁気 スキミング防止 名刺入れ 可愛い誕生日 l-00045 : EXCEPTION本店,,https://review.rakuten.co.jp/item/1/413163_10000552/1.1/?l-id=item_SP_SeeItemReview_top,香り 残念 雑 重い プレゼント,SNS型,"SNSキーワードあり | レビューKW: 香り,残念,雑,重い,プレゼント",2026-09-05_レディース財布デイリー_rank4.jpg,#e1306c
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,True,【楽天市場】【クーポン利用2988円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002669/1.1/?l-id=item_SP_SeeItemReview_top,残念 シンプル 雑 重い おすすめ,説得型LP,"長尺LP (説得型) | レビューKW: 残念,シンプル,雑,重い,おすすめ",2026-09-05_レディース財布デイリー_rank5.jpg,#bf0000
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/style-on-bag/lz-66115/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-66115_2607.jpg?fitin=128:128,False,【楽天市場】＼クーポンで30%OFF／【映画・ドラマ使用】＼楽天1位／財布 レディース 長財布 短い 薄い l字ファスナー 本革 小さい 財布 軽量 ラウンドファスナー 大容量 ブランド おしゃれ かわいい 大人 カード入れ コンパクト スリム LIZDAYS リズデイズ スタイルオンバッグ : スタイルオンバッグ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/annekor/ads_035/,https://tshop.r10s.jp/annekor/cabinet/09663183/09782097/035_top.jpg?fitin=128:128,False,【楽天市場】＼スーパーSALE★クーポン！／ ミニ財布 【楽天１位★高評価★4.58】極薄 7mm 薄い 財布 レディース コンパクト 本革 レザー 二つ折り 薄型 キャッシュレス スクエア 軽い スリム ミニ ウォレット シンプル スキミング防止 おすすめ ギフト ラッピング 送料無料 アンコール : こだわりバッグ 雑貨 Annekor,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/eunicedress/kc-11/,https://tshop.r10s.jp/eunicedress/cabinet/item6/kc-11.jpg?fitin=128:128,False,【楽天市場】【最大40％OFFクーポン対象】じゃばらミニ財布 牛本革 レザー ミニ財布 二つ折り 小銭入れ じゃばらポケット スキミング防止 大容量 バイカラー 財布 （3） : 京童工房（きょうわらべこうぼう）,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/allrightleather/waa7414/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74141.jpg?fitin=128:128,False,【楽天市場】【クーポン利用2436円】 ミニ財布 レディース 本革 お札を折らない 財布 革 軽い 二つ折り 小さい財布 二つ折り財布 ミニ 小銭入れ コンパクト 小さめ コンパクト財布 ミニウォレット 小さい レディース財布 おしゃれ かわいい RafiCaro ブランド 送料無料 ギフト 対応 L : All Right Leather,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/style-on-bag/lz-65131/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-65131_2608.jpg?fitin=128:128,False,【楽天市場】＼クーポンで25%OFF／LIZDAYS 財布 レディース ミニ財布 本革 カードケース ミニウォレット 大容量 お札折れない 使いやすい カード入れ 小銭入れ カードたくさん 収納 スキミング 防止 財布 シルバー ゴールド リズデイズ : スタイルオンバッグ,,,なし,－,,,#ccc
