category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,True,【楽天市場】【クーポン使用3980円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002669/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 おしゃれ 便利 プレゼント,説得型LP,"長尺LP (説得型) | レビューKW: リピ,到着,おしゃれ,便利,プレゼント",2026-07-02_レディース財布デイリー_rank1.jpg,#bf0000
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/kyoden/kcti0005/,https://tshop.r10s.jp/kyoden/cabinet/biiino/item/main-image-2/20260421101317_1.jpg?fitin=128:128,True,【楽天市場】【箔レザー】ミニ財布 レディース 本革 ゴールド お札を折らない ミニウォレット かわいい 小さい財布 財布 二つ折り 三つ折り COTOCUL コトカル 金 銀 ゴールド シルバー シャンパン 財布 送料無料 プレゼント 母の日 ギフト : COTOCUL（コトカル）,,https://review.rakuten.co.jp/item/1/373227_10000006/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 おしゃれ 便利 プレゼント,説得型LP,"長尺LP (説得型) | レビューKW: リピ,到着,おしゃれ,便利,プレゼント",2026-07-02_レディース財布デイリー_rank2.jpg,#bf0000
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615.jpg?fitin=128:128,True,【楽天市場】【99%offクーポン】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 おしゃれ 便利 プレゼント,SNS型,"SNSキーワードあり | レビューKW: リピ,到着,おしゃれ,便利,プレゼント",2026-07-02_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/stylife/qb1017/,https://tshop.r10s.jp/stylife/cabinet/item/017/qb1017-13_1.jpg?fitin=128:128,True,ear PAPILLONNER | 【ほし企画】本革スタッズフラグメントケース | Rakuten Fashion(楽天ファッション／旧楽天ブランドアベニュー)QB1017,,,なし,SNS型,SNSキーワードあり,2026-07-02_レディース財布デイリー_rank4.jpg,#e1306c
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/allrightleather/waa7414/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74141.jpg?fitin=128:128,True,【楽天市場】【クーポン使用2980円】 ミニ財布 レディース 本革 お札を折らない 財布 革 軽い 二つ折り 小さい財布 二つ折り財布 ミニ 小銭入れ コンパクト 小さめ コンパクト財布 ミニウォレット 小さい レディース財布 おしゃれ かわいい RafiCaro ブランド 送料無料 ギフト 対応 L : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002671/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 おしゃれ 便利 プレゼント,説得型LP,"長尺LP (説得型) | レビューKW: リピ,到着,おしゃれ,便利,プレゼント",2026-07-02_レディース財布デイリー_rank5.jpg,#bf0000
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/morevalue/t19/,https://tshop.r10s.jp/morevalue/cabinet/rt19/rt19b_01_02r.jpg?fitin=128:128,False,【楽天市場】【ラシエム公式】 財布 レディース ミニ財布 本革 ミニ カードケース カード入れ 大容量 ゴールド ファスナー ミニウォレット コンパクト コインケース 二つ折り じゃばら 小銭入れ お札が折れない カード収納 ブランド かわいい スキミング防止 : LASIEM（ラシエム）,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/grav-online/grv0500201/,https://tshop.r10s.jp/grav-online/cabinet/10684478/grv0500301_r_fv.jpg?fitin=128:128,False,【楽天市場】【新カラー追加】コンパクト 財布 レディース 本革 財布 ブランド 大容量 革 薄い 薄型財布 使いやすい 小銭入れ L字ファスナー スキミング防止 カード入れ 薄型 ミニ財布 スリム プレゼント ギフト おしゃれ 軽量 誕生日 GRAV : バッグと財布の専門店GRAV Store,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/hanakujira/10000085/,https://tshop.r10s.jp/hanakujira/cabinet/05899967/imgrc0148138272.jpg?fitin=128:128,False,【楽天市場】【500円OFFクーポン付き】ランドセル リメイク よくばり最大11点セット+2点プレゼント♪ 選べる 長財布 二つ折り財布 ミニランドセル パスケース スマホショルダー キーホルダー スマートウォレット 名刺ケース 卒業祝い プレゼント 愛知県 名古屋 ランドセルリメイク 人気 : ランドセルリメイク工房　花鯨,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/atao-kobe/atao-kobe1156/,https://tshop.r10s.jp/atao-kobe/cabinet/rotoro/rotoro/22.jpg?fitin=128:128,False,【楽天市場】【ATAO公式】ロトロ 大容量の二つ折り財布 アタオ史上一番売れてる二つ折り 春財布 ミニ財布 秋財布 牛革 撥水レザー rotol プレゼント ギフト : アタオ楽天市場支店,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/wide/61298/,https://tshop.r10s.jp/wide/cabinet/guide/75564-800-r1.jpg?fitin=128:128,False,【楽天市場】財布 レディース 長財布 小さめ ガバッと開く ギャルソン財布 牛革 大容量 短い 一万円札 財布 ぴったり 長財布 5000円台 柔らかい 小さい長財布 とにかく使いやすい レシート分別 BOX 小銭入れ 誕生日 ギフト RuriHari ルリハリ メール便【レビューで特典】【RSL】 : いつもショップ,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),1,https://item.rakuten.co.jp/asamu/qb-lmll/,https://tshop.r10s.jp/asamu/cabinet/mainimg/12542640/qb-lmll-nor-10.jpg?fitin=128:128,True,"【楽天市場】【人気商品！★クーポンで5,166円】 楽天1位 財布 メンズ 栃木レザー 長財布 本革 ファスナー 薄い 高級感 レディース財布 ブランド ウォレット 牛革 小銭入れ レザー サイフ ハンドメイド シンプル 無地 大容量 男性 紳士用 男女兼用 ギフト 送料無料 : アサム",,https://review.rakuten.co.jp/item/1/404090_10000180/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 割引 プレゼント 肌触り,SNS型,"SNSキーワードあり | レビューKW: リピ,到着,割引,プレゼント,肌触り",2026-07-02_メンズ財布デイリー_rank1.jpg,#e1306c
💼 メンズ財布(デイリー),2,https://item.rakuten.co.jp/japanfactory/10000178c/,https://tshop.r10s.jp/japanfactory/cabinet/06682991/imgrc0123640981.jpg?fitin=128:128,True,【楽天市場】【シリーズ売上累計5万9000個突破】ランキング6冠達成 コンパクト 財布 栃木レザー メンズ TIDY2.0 MANO TIDY タイディ 日本製 小さい長財布 長財布 l字ファスナー 本革 YKK 紳士 スキミング防止 ICタッチ タッチ決済 楽天ランキング1位 人気 おすすめ 男性 プレゼント : JAPAN FACTORY 職人の財布,,https://review.rakuten.co.jp/item/1/331407_10000179/1.1/?l-id=item_SP_SeeItemReview_top,残念 リピ 到着 おすすめ 雑,SNS型,"SNSキーワードあり | レビューKW: 残念,リピ,到着,おすすめ,雑",2026-07-02_メンズ財布デイリー_rank2.jpg,#e1306c
💼 メンズ財布(デイリー),3,https://item.rakuten.co.jp/casesr/80000000/,https://tshop.r10s.jp/casesr/cabinet/09872724/imgrc0103386069.jpg?fitin=128:128,True,【楽天市場】＜楽天1位&33冠獲得＞名入れ 可能【本革 高級牛革 アニリンレザー】＜高評価レビュー4.7点＞二つ折り 財布 メンズ レザー メンズ レディース ボックス型 小銭入れ 折りたたみ 革財布 ブランド コインケース コンパクト 父の日 夫 旦那 おしゃれ ギフト プレゼント Kapon : Kapon（カポン）,,https://review.rakuten.co.jp/item/1/349840_10000032/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 おしゃれ 便利 プレゼント,SNS型,"SNSキーワードあり | レビューKW: リピ,到着,おしゃれ,便利,プレゼント",2026-07-02_メンズ財布デイリー_rank3.jpg,#e1306c
💼 メンズ財布(デイリー),4,https://item.rakuten.co.jp/kinoco/wallet-04/,https://tshop.r10s.jp/kinoco/cabinet/item/08456039/flick/wallet-04_flick-01-s.jpg?fitin=128:128,True,【楽天市場】【楽天1位&5冠】コードバン調牛革【MURA 公式】 長財布 財布 メンズ カーボン レザー 革 本革 牛革 カーボンレザー おすすめ 人気 さいふ ウォレット 多機能 大容量 男性 紳士用 スリム 収納 ラウンドファスナー メンズ財布 ギフト プレゼント MURA : MURA,,https://review.rakuten.co.jp/item/1/298734_10292979/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 プレゼント 肌触り リピート,SNS型,"SNSキーワードあり | レビューKW: リピ,到着,プレゼント,肌触り,リピート",2026-07-02_メンズ財布デイリー_rank4.jpg,#e1306c
💼 メンズ財布(デイリー),5,https://item.rakuten.co.jp/asamu/qb-lmzd/,https://tshop.r10s.jp/asamu/cabinet/mainimg/2026nor/qb-lmzd-nor-13.jpg?fitin=128:128,True,"【楽天市場】【先着100名限定！★クーポンで4,580円】楽天1位 財布 メンズ ミニ財布 メンズ財布 二つ折り 栃木レザー 財布 本革 高級感 小さい財布 大容量 コインケース 牛革 小銭入れ レザー サイフ ハンドメイド 左利き 右利き 誕生日 紳士用 男女兼用 ギフト 送料無料 : アサム",,https://review.rakuten.co.jp/item/1/404090_10000509/1.1/?l-id=item_SP_SeeItemReview_top,リピ 到着 おすすめ 早い 雑,SNS型,"SNSキーワードあり | レビューKW: リピ,到着,おすすめ,早い,雑",2026-07-02_メンズ財布デイリー_rank5.jpg,#e1306c
💼 メンズ財布(デイリー),6,https://item.rakuten.co.jp/glencheck/73090/,https://tshop.r10s.jp/glencheck/cabinet/shohin28/1080thum01_2605.jpg?fitin=128:128,False,【楽天市場】二つ折り財布 メンズ 本革 ブライドルレザー BRITISH GREEN ブリティッシュグリーン コンパクトウォレット サイフ ボックス型小銭入れ カード収納 紳士 ビジネス 男性 人気 プレゼント ギフト 刻印 父の日【販売累計20万個！】【名入れ無料】 : 名入れギフト豊富！グレンチェック,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),7,https://item.rakuten.co.jp/kinoco/wallet-09/,https://tshop.r10s.jp/kinoco/cabinet/item/wallet-09/wallet-09_flick-01-s.jpg?fitin=128:128,False,【楽天市場】＼楽天1位／ 二つ折り財布 メンズ 本革 薄型 ボックス型 小銭入れ コンパクト 小さい 大容量 軽量 カード入れ 使いやすい ミニ財布 お札入れ 革財布 ゴートレザー ビジネス シンプル おしゃれ 20代 30代 40代 50代 一粒万倍日 誕生日 ギフト プレゼント MURA : MURA,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),8,https://item.rakuten.co.jp/statusy-japan/ilmodozip/,https://tshop.r10s.jp/statusy-japan/cabinet/10308834/imgrc0152131105.jpg?fitin=128:128,False,【楽天市場】最小を目指しながら圧倒的に使いやすい 長財布 イルモードジップ 日本製 財布 メンズ コンパクト 薄い レディース 小さめ スリム 軽量 本革 高級 ブランド ミニ L字ファスナー 短い 長サイフ 極小 おしゃれ レザー 左利き カード入れ 男性 女性 il modo ZIP ギフト 30代 40代 : STATUSY,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),9,https://item.rakuten.co.jp/legare-factory/mens-wallet2/,https://tshop.r10s.jp/legare-factory/cabinet/shohin/mens-wallet2/mens-wallet2_01.jpg?fitin=128:128,False,【楽天市場】Legare(レガーレ) 財布 メンズ 二つ折り カーボンレザー 革 本革 レザー ブランド 隠しポケット付き カード入れ 多い カードたくさん入る 二つ折り財布 2つ折り レディース 化粧箱入り ギフト : Legare-factory,,,なし,－,,,#ccc
