category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615_2608.jpg?fitin=128:128,True,【楽天市場】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,残念 硬い 安っぽい リピート かわいい,SNS型,"SNSキーワードあり | レビューKW: 残念,硬い,安っぽい,リピート,かわいい",2026-09-17_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/stylife/qb1017/,https://tshop.r10s.jp/stylife/cabinet/item/017/qb1017-13_1.jpg?fitin=128:128,True,ear PAPILLONNER | 【ほし企画】本革スタッズフラグメントケース | Rakuten Fashion(楽天ファッション／旧楽天ブランドアベニュー)QB1017,,https://review.rakuten.co.jp/item/1/279405_15266904/1.1/?l2-id=item_review,残念 遅い 到着 かわいい おしゃれ,SNS型,"SNSキーワードあり | レビューKW: 残念,遅い,到着,かわいい,おしゃれ",2026-09-17_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/kabankoubouaskal/r9007rfset/,https://tshop.r10s.jp/kabankoubouaskal/cabinet/randoseru/9007wt/imgrc0115888266.jpg?fitin=128:128,True,【楽天市場】50店舗の百貨店に選ばれる実績と品質！ メディア掲載多数！協会加盟の職人 ランドセル リメイク　お財布セット アップサイクル　ランドセルリメイクサービス 月間優良ショップ受賞 工房直販 キーケース コインケース ランドセル 卒業記念 　長財布　折財布 : Askalカバン工房,,https://review.rakuten.co.jp/item/1/272257_10000188/1.1/?l-id=item_SP_SeeItemReview_top,可愛い 丁寧 残念 便利 雑,SNS型,"SNSキーワードあり | レビューKW: 可愛い,丁寧,残念,便利,雑",2026-09-17_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/allrightleather/waa7414/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74141.jpg?fitin=128:128,True,【楽天市場】【クーポン利用20%OFF】 ミニ財布 レディース 本革 お札を折らない 財布 革 軽い 二つ折り 小さい財布 二つ折り財布 ミニ 小銭入れ コンパクト 小さめ コンパクト財布 ミニウォレット 小さい レディース財布 おしゃれ かわいい RafiCaro ブランド 送料無料 ギフト 対応 L : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002671/1.1/?l-id=item_SP_SeeItemReview_top,残念 硬い リピート 到着 かわいい,説得型LP,"長尺LP (説得型) | レビューKW: 残念,硬い,リピート,到着,かわいい",2026-09-17_レディース財布デイリー_rank4.jpg,#bf0000
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,True,【楽天市場】【クーポン利用3480円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002669/1.1/?l-id=item_SP_SeeItemReview_top,残念 リピート 到着 重い かわいい,説得型LP,"長尺LP (説得型) | レビューKW: 残念,リピート,到着,重い,かわいい",2026-09-17_レディース財布デイリー_rank5.jpg,#bf0000
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/style-on-bag/lz-606/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-606.jpg?fitin=128:128,False,【楽天市場】＼15%OFFクーポン／【映画・ドラマ使用】長財布 レディース 本革 ラウンドファスナー スキミング防止 リズデイズ 財布 長サイフ 牛革 大容量 メンズ 多収納 シンプル 小銭入れ 2室 L字ファスナー ウォレット なが財布 本革長財布 かわいい おしゃれ liz06 : スタイルオンバッグ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/annekor/ads_035/,https://tshop.r10s.jp/annekor/cabinet/09663183/09782097/035_top.jpg?fitin=128:128,False,【楽天市場】＼楽天１位★９万個突破！／ ミニ財布 【高評価★4.58】極薄 7mm 薄い 財布 レディース コンパクト 本革 レザー 二つ折り 薄型 キャッシュレス スクエア 軽い スリム ミニ ウォレット シンプル スキミング防止 おすすめ ギフト ラッピング 送料無料 アンコール : こだわりバッグ 雑貨 Annekor,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/stylife/qx8191/,https://tshop.r10s.jp/stylife/cabinet/item/191/qx8191-01_1.jpg?fitin=128:128,False,ear PAPILLONNER | 【PEZ(ペッツ)×ear】本革フラグメントケース | Rakuten Fashion(楽天ファッション／旧楽天ブランドアベニュー)QX8191,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/annekor/ads_089/,https://tshop.r10s.jp/annekor/cabinet/2025/ads089/089_top.jpg?fitin=128:128,False,【楽天市場】＼楽天１位★９万個突破！／ 長財布 小さい長財布【高評価★4.56 / 3cm小さい長財布】レディース 本革 小さめ 小さい 短い バイカラー 高見え コンパクト 薄い 薄型 軽い L字ファスナー スキミング防止 おしゃれ カードケース パスポート 一粒万倍日 ギフト 送料無料 : こだわりバッグ 雑貨 Annekor,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/annekor/ads_044/,https://tshop.r10s.jp/annekor/cabinet/2024/ads044/044_top.jpg?fitin=128:128,False,【楽天市場】＼楽天１位★９万個突破！／ がま口財布 本革 【楽天１位！高評価★4.59★】 レディース ミニ財布 かわいい 二つ折り がま口 財布 使いやすい ボックス型 小銭入れ カード 小さい 革 軽量 スキミング防止 RFID おすすめ ギフト 送料無料 ブランド アンコール Annekor : こだわりバッグ 雑貨 Annekor,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),1,https://item.rakuten.co.jp/asamu/qb-lmll/,https://tshop.r10s.jp/asamu/cabinet/mainimg/12542640/qb-lmll-nor-10.jpg?fitin=128:128,True,"【楽天市場】【人気商品！★クーポンで5,166円】 楽天1位 財布 メンズ 栃木レザー 長財布 本革 ファスナー 薄い 高級感 レディース財布 ブランド ウォレット 牛革 小銭入れ レザー サイフ ハンドメイド シンプル 無地 大容量 男性 紳士用 男女兼用 ギフト 送料無料 : アサム",,https://review.rakuten.co.jp/item/1/404090_10000180/1.1/?l-id=item_SP_SeeItemReview_top,残念 硬い リピート 到着 おしゃれ,SNS型,"SNSキーワードあり | レビューKW: 残念,硬い,リピート,到着,おしゃれ",2026-09-17_メンズ財布デイリー_rank1.jpg,#e1306c
💼 メンズ財布(デイリー),2,https://item.rakuten.co.jp/sacs-bar/tk1709019/,https://tshop.r10s.jp/sacs-bar/cabinet/tk8/tk1709019.jpg?fitin=128:128,True,【楽天市場】タケオキクチ 財布 二つ折り テネーロ 1709019 TAKEO KIKUCHI 本革 牛革 クロムレザー ギフト プレゼント ブランド専用BOX付き ビジネス[PO10][即日発送] : サックスバー 財布バッグ専門店,,https://review.rakuten.co.jp/item/1/248253_10004828/1.1/?l-id=item_SP_SeeItemReview_top,可愛い 丁寧 残念 満足 雑,シンプル,"短尺 (シンプル) | レビューKW: 可愛い,丁寧,残念,満足,雑",2026-09-17_メンズ財布デイリー_rank2.jpg,#555
💼 メンズ財布(デイリー),3,https://item.rakuten.co.jp/glencheck/73090/,https://tshop.r10s.jp/glencheck/cabinet/shohin28/1080thum01_2605.jpg?fitin=128:128,True,【楽天市場】二つ折り財布 メンズ 本革 ブライドルレザー BRITISH GREEN ブリティッシュグリーン コンパクトウォレット サイフ ボックス型小銭入れ カード収納 紳士 ビジネス 男性 人気 プレゼント ギフト 刻印 父の日【販売累計20万個！】【名入れ無料】 : 名入れギフト豊富！グレンチェック,,https://review.rakuten.co.jp/item/1/110073_10000686/1.1/?l-id=item_SP_SeeItemReview_top,可愛い 丁寧 残念 便利 雑,説得型LP,"長尺LP (説得型) | レビューKW: 可愛い,丁寧,残念,便利,雑",2026-09-17_メンズ財布デイリー_rank3.jpg,#bf0000
💼 メンズ財布(デイリー),4,https://item.rakuten.co.jp/kinoco/wallet-09/,https://tshop.r10s.jp/kinoco/cabinet/item/wallet-09/wallet-09_flick-01-s.jpg?fitin=128:128,True,【楽天市場】＼楽天1位／ 二つ折り財布 メンズ 本革 薄型 ボックス型 小銭入れ コンパクト 小さい 大容量 軽量 カード入れ 使いやすい ミニ財布 お札入れ 革財布 ゴートレザー ビジネス シンプル おしゃれ 20代 30代 40代 50代 一粒万倍日 誕生日 ギフト プレゼント MURA : MURA,,https://review.rakuten.co.jp/item/1/298734_10293032/1.1/?l-id=item_SP_SeeItemReview_top,残念 硬い リピート 到着 おしゃれ,SNS型,"SNSキーワードあり | レビューKW: 残念,硬い,リピート,到着,おしゃれ",2026-09-17_メンズ財布デイリー_rank4.jpg,#e1306c
💼 メンズ財布(デイリー),5,https://item.rakuten.co.jp/importshopdouble/31925/,https://tshop.r10s.jp/importshopdouble/cabinet/maison_margiela/31925_0.jpg?fitin=128:128,True,【楽天市場】メゾンマルジェラ MAISON MARGIELA 二つ折り財布 メンズ レディース バイフォールド ウォレット SA3UI0007 P4745 T8013 ライン11 BLACK ブラック : インポートショップ ＤＯＵＢＬＥ,,https://review.rakuten.co.jp/item/1/233879_10041322/1.1/?l-id=item_SP_SeeItemReview_top,可愛い 丁寧 残念 満足 雑,SNS型,"SNSキーワードあり | レビューKW: 可愛い,丁寧,残念,満足,雑",2026-09-17_メンズ財布デイリー_rank5.jpg,#e1306c
💼 メンズ財布(デイリー),6,https://item.rakuten.co.jp/kinoco/wallet-04/,https://tshop.r10s.jp/kinoco/cabinet/item/08456039/flick/wallet-04_flick-01.jpg?fitin=128:128,False,【楽天市場】【楽天1位&5冠】コードバン調牛革【MURA 公式】 長財布 財布 メンズ カーボン レザー 革 本革 牛革 カーボンレザー おすすめ 人気 さいふ ウォレット 多機能 大容量 男性 紳士用 スリム 収納 ラウンドファスナー メンズ財布 ギフト プレゼント MURA : MURA,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),7,https://item.rakuten.co.jp/kroeus/qb-1/,https://tshop.r10s.jp/kroeus/cabinet/11358308/11358309/imgrc0188771469.jpg?fitin=128:128,False,【楽天市場】★クーポンで2559円★財布 メンズ 長財布 牛革 YKK製 高級 カーボンレザー 本革 ラウンドファスナー 小銭入れ シンプル 大容量 メンズ長財布 プレゼント QB-1 : クロース,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),8,https://item.rakuten.co.jp/morevalue/t30/,https://tshop.r10s.jp/morevalue/cabinet/t30/t30_thum.jpg?fitin=128:128,False,【楽天市場】LASIEM 財布 メンズ ミニ財布 三つ折り財布 本革 小さい財布 三つ折り 財布 コンパクト 男性 ミニウォレット ミニサイフ 本革ミニ財布 コインケース 小銭入れ スキミング レディース おしゃれ カードケース ボックス型 ブランド 革 レザー ブランド 入学祝い : LASIEM（ラシエム）,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),9,https://item.rakuten.co.jp/selection/mansel-0007/,https://tshop.r10s.jp/selection/cabinet/item39/mansel-0007_1.jpg?fitin=128:128,False,【楽天市場】【5H限定豪華プレゼント 9/17 19時～】【雑誌掲載モデル】マンセル 小さい財布 ミニ財布 メンズ 本革 財布 鍵 旅行用 防水 小銭入れ 小さい 小さめ ミニウォレット ミニサイフ ミニ コンパクト カード コインケース キーホルダー レザー ブランド mansel 0007 MT09 : カバンのセレクション,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),10,https://item.rakuten.co.jp/wide02/61860/,https://tshop.r10s.jp/wide02/cabinet/guide2/61860--ar.jpg?fitin=128:128,False,【楽天市場】財布 メンズ 二つ折 二つ折り 二つ折り財布 名入れ ブランド カードがたくさん入る 小銭入れあり 大容量 多機能 革 本革 牛革 男性 カーボンレザー 2026 開運 DECOS デコス 使いやすい 緑 お財布【RSL】 : 通販ライフ,,,なし,－,,,#ccc
