category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/eunicedress/kc-12/,https://tshop.r10s.jp/eunicedress/cabinet/item7/kc-12-re1.jpg?fitin=128:128,True,【楽天市場】【クーポンで30％OFF】二つ折りミニ財布 ウォレット 本革 choutrente シュトレンテ 薄い スリム 大容量 仕切り二層式 カードポケット 本革財布 財布 レディース （3） : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10002037/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 可愛い 軽い リピート 肌触り,SNS型,"KW: プレゼント,可愛い,軽い,リピート,肌触り",2026-02-23_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615.jpg?fitin=128:128,True,【楽天市場】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト かわいい プレゼント L字ファスナー おしゃれ スタイルオンバッグ : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 可愛い リピート 重い 残念,SNS型,"KW: プレゼント,可愛い,リピート,重い,残念",2026-02-23_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/kabankoubouaskal/r9007rfset/,https://tshop.r10s.jp/kabankoubouaskal/cabinet/randoseru/9007wt/imgrc0115888266.jpg?fitin=128:128,True,【楽天市場】50店舗の百貨店に選ばれる実績と品質！ メディア掲載多数！協会加盟の職人 ランドセル リメイク　お財布セット アップサイクル　ランドセルリメイクサービス 月間優良ショップ受賞 工房直販 キーケース コインケース ランドセル 卒業記念 　長財布　折財布 : Askalカバン工房,,https://review.rakuten.co.jp/item/1/272257_10000188/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 丁寧 残念 満足 便利,SNS型,"KW: プレゼント,丁寧,残念,満足,便利",2026-02-23_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/morevalue/m3/,https://tshop.r10s.jp/morevalue/cabinet/m3/m3_01_5r.jpg?fitin=128:128,True,【楽天市場】【楽天1位】財布 レディース 長財布 小さめ 小さい長財布 短い長財布 本革 コンパクト 薄い 薄型 L字ファスナー スキミング防止 ミドルウォレット バイカラー お洒落 カードケース カード入れ プレゼント ギフト 薄い財布 スリム ミドル ミニマル : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000415/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 可愛い 軽い リピート 残念,SNS型,"KW: プレゼント,可愛い,軽い,リピート,残念",2026-02-23_レディース財布デイリー_rank4.jpg,#e1306c
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/morevalue/t19/,https://tshop.r10s.jp/morevalue/cabinet/rt19/rt19b_01_02r.jpg?fitin=128:128,True,【楽天市場】＼累計5万個突破／【ラシエム公式】 財布 レディース ミニ財布 本革 カードケース カード入れ 大容量 ゴールド ファスナー ミニウォレット コンパクト コインケース 二つ折り じゃばら 小銭入れ お札が折れない カード収納 ブランド かわいい スキミング防止 : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000243/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント コスパ 可愛い リピート 重い,SNS型,"KW: プレゼント,コスパ,可愛い,リピート,重い",2026-02-23_レディース財布デイリー_rank5.jpg,#e1306c
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/style-on-bag/lz-66115x/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-66115x.jpg?fitin=128:128,False,【楽天市場】【楽天1位】LIZDAYS 財布 レディース 長財布 小さめ 小さい長財布 短い長財布 本革 コンパクト 薄い 薄型 Lファスナー バイカラー おしゃれ カード入れ カードケース プレゼント ギフト リズデイズ スタイルオンバッグ : スタイルオンバッグ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/morevalue/st5/,https://tshop.r10s.jp/morevalue/cabinet/11008152/st5_01_04i.jpg?fitin=128:128,False,【楽天市場】＼意匠権取得済み！／ラシエム 財布 ミニ財布 レディース 本革 カードケース ベルト付きじゃばらミニ財布 カード入れ ミニウォレット コンパクト コインケース 二つ折り じゃばら 小銭入れ お札が折れない 収納 ブランド プレゼント かわいい おしゃれ プレゼント : LASIEM（ラシエム）,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/style-on-bag/lz-615x/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615x.jpg?fitin=128:128,False,【楽天市場】二つ折り財布 レディース 本革 かわいい ファスナー 札 小銭 同じ向き 小さい LIZDAYS リズデイズ ミニ財布 コンパクト財布 カードケース 小銭入れ L字ファスナー 革 ミニサイズ バイカラー タッセルチャーム おしゃれ シンプル liz06 : スタイルオンバッグ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/eunicedress/kc-01/,https://tshop.r10s.jp/eunicedress/cabinet/item6/kc-01.jpg?fitin=128:128,False,【楽天市場】【2点購入で30％OFFクーポン対象】本革ミニ財布 2025上半期ランキング受賞【choutrente シュトレンテ公式】 財布 レディース 二つ折り 本革 かわいい 小さい 小銭入れ付きカードケース じゃばら 財布 磁気 スキミング防止 ICカード RFID 京童工房 : 京童工房（きょうわらべこうぼう）,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,False,"【楽天市場】【クーポン利用3,486円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather",,,なし,－,,,#ccc
💼 メンズ財布(デイリー),1,https://item.rakuten.co.jp/stylife/nj9351/,https://tshop.r10s.jp/stylife/cabinet/item/351/nj9351-01_1.jpg?fitin=128:128,True,Paul Smith｜ハイライトステッチ 2つ折り財布 | Rakuten Fashion(楽天ファッション／旧楽天ブランドアベニュー)NJ9351,,https://review.rakuten.co.jp/item/1/279405_14894988/1.1/?l2-id=item_review,プレゼント 丁寧 遅い 満足 便利,SNS型,"KW: プレゼント,丁寧,遅い,満足,便利",2026-02-23_メンズ財布デイリー_rank1.jpg,#e1306c
💼 メンズ財布(デイリー),2,https://item.rakuten.co.jp/morevalue/nk21/,https://tshop.r10s.jp/morevalue/cabinet/nk21/nk21_1_3r.jpg?fitin=128:128,True,【楽天市場】財布 メンズ ミニ財布 二つ折り 2つ折り 小さい財布 コンパクト コインケース レディース カードケース 本革 小さい レザー じゃばら カード入れ 小銭入れ お札折らない 折りたたみ ミニウォレット 本革ミニ財布 カードたくさん スキミング防止 革 父の日 実用的 プレゼント : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000404/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 丁寧 残念 満足 コスパ,SNS型,"KW: プレゼント,丁寧,残念,満足,コスパ",2026-02-23_メンズ財布デイリー_rank2.jpg,#e1306c
💼 メンズ財布(デイリー),3,https://item.rakuten.co.jp/freespirits/wallet01115/,https://tshop.r10s.jp/freespirits/cabinet/fr/wallet01115/thumb-01.jpg?fitin=128:128,True,【楽天市場】財布 メンズ 二つ折り財布 おすすめ レンマ マリスコ Marisco ミニ財布 本革 レザー マネークリップ財布 コンパクト財布 カード収納 lemma キャッシュレス 人気 メンズ おしゃれ 記念品 プレゼントギフト : フリースピリッツ楽天市場支店,,https://review.rakuten.co.jp/item/1/299725_10061536/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 可愛い リピート 肌触り 残念,SNS型,"KW: プレゼント,可愛い,リピート,肌触り,残念",2026-02-23_メンズ財布デイリー_rank3.jpg,#e1306c
💼 メンズ財布(デイリー),4,https://item.rakuten.co.jp/wide02/61860/,https://tshop.r10s.jp/wide02/cabinet/guide2/61860--ar.jpg?fitin=128:128,True,【楽天市場】値下げ中★ 財布 メンズ 二つ折 二つ折り 二つ折り財布 名入れ ブランド カードがたくさん入る 小銭入れあり 大容量 多機能 革 本革 牛革 プレゼント 男性 カーボンレザー 牛革二つ折り財布 2026 開運 DECOS デコス 使いやすい 緑 お財布【RSL】 : 通販ライフ,,https://review.rakuten.co.jp/item/1/282994_10013946/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 丁寧 残念 満足 コスパ,SNS型,"KW: プレゼント,丁寧,残念,満足,コスパ",2026-02-23_メンズ財布デイリー_rank4.jpg,#e1306c
💼 メンズ財布(デイリー),5,https://item.rakuten.co.jp/hanakujira/wonderfulset/,https://tshop.r10s.jp/hanakujira/cabinet/05899967/imgrc0123247628.jpg?fitin=128:128,True,【楽天市場】ランドセルリメイク 今季イチオシ！ワンダフルセット 長財布 二つ折り財布 キーケース 卒業祝い プレゼント ギフト 愛知県 名古屋 財布セット 人気 男の子 女の子 : ランドセルリメイク工房　花鯨,,https://review.rakuten.co.jp/item/1/317794_10000116/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 丁寧 残念 満足 便利,SNS型,"KW: プレゼント,丁寧,残念,満足,便利",2026-02-23_メンズ財布デイリー_rank5.jpg,#e1306c
💼 メンズ財布(デイリー),6,https://item.rakuten.co.jp/hallelujah/10000869/,https://tshop.r10s.jp/hallelujah/cabinet/04172888/tidy2/imgrc0094834845.jpg?fitin=128:128,False,【楽天市場】【累計5万9千本突破！！ランキング8冠達成！】財布 メンズ コンパクト 長財布 大容量 本革 小さい長財布 L字ファスナー レザー 小銭取り出し易い スリムでも収納力抜群 TIDY2.0 スキミング防止 ビジネス プレゼント ギフト ハレルヤ : Hallelujah（ハレルヤ）,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),7,https://item.rakuten.co.jp/glencheck/73090/,https://tshop.r10s.jp/glencheck/cabinet/shohin27/1080tham_2507.jpg?fitin=128:128,False,【楽天市場】【販売累計20万個！】二つ折り財布 メンズ 本革 ブライドルレザー BRITISH GREEN ブリティッシュグリーン コンパクトウォレット サイフ ボックス型小銭入れ カード収納 紳士 ビジネス 男性 人気 プレゼント 刻印 【名入れ無料】[セール対象] : 名入れギフト豊富！グレンチェック,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),8,https://item.rakuten.co.jp/ray-g-cast/10000271/,https://tshop.r10s.jp/ray-g-cast/cabinet/ilbisonte-wallet/411853-s.jpg?fitin=128:128,False,【楽天市場】（イルビゾンテ 財布 正規取扱店） IL BISONTE （ 二つ折り財布 2つ折り財布 定番 財布 ）イル ビゾンテ　2つ折りウォレット Type-A（ 54_1_ 411853 メンズ レディース ウオレット ）（ 商品番号 IB-411853 ） : イルビゾンテ正規取扱店 Ray-g,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),9,https://item.rakuten.co.jp/casesr/80000000/,https://tshop.r10s.jp/casesr/cabinet/09872724/imgrc0092508781.jpg?fitin=128:128,False,【楽天市場】【本革 高級牛革 フルグレイン アニリンレザー仕様】＜33冠獲得 高評価レビュー4.7点＞二つ折り財布 メンズ レザー メンズ レディース ボックス型 小銭入れ BOX型小銭入れ Kapon ブランド 財布 さいふ コインケース カードケース 牛本革 ギフト プレゼント : Kapon（カポン）,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),10,https://item.rakuten.co.jp/craft-you/zipsw-to002/,https://tshop.r10s.jp/craft-you/cabinet/wt-zip/zipsw-to002-1c.jpg?fitin=128:128,False,【楽天市場】財布 二つ折り財布 栃木レザー メンズ レディース ラウンドファスナー 小さい コンパクト 革財布 2つ折り 牛革 本革 レザー ハンドメイド : 革財布 バッグ レザークラフト優,,,なし,－,,,#ccc
🛋 インテリア(デイリー),1,https://item.rakuten.co.jp/e-kurashi/s1u57/,https://tshop.r10s.jp/e-kurashi/cabinet/rank-img/020/main-s1u57_tg.jpg?fitin=128:128,True,【楽天市場】中が透けない 壁付き チェスト スリム/ワイド 幅34/54 奥行41.5/41.7 高さ66.1/86.1/106.1cm タンス 衣装ケース 収納ケース プラスチック 引き出し 洗面所 収納 寝室 子供部屋 クローゼット 隠す収納 ランドリーチェスト 壁付きチェスト 日本製 【送料無料】 : くらしのｅショップ,,https://review.rakuten.co.jp/item/1/205937_10048736/1.1/?l-id=item_SP_SeeItemReview_top,可愛い 軽い リピート 重い 遅い,シンプル,"KW: 可愛い,軽い,リピート,重い,遅い",2026-02-23_インテリアデイリー_rank1.jpg,#555
🛋 インテリア(デイリー),2,https://item.rakuten.co.jp/33taiyo/hitsuji/,https://tshop.r10s.jp/33taiyo/cabinet/hitsuji/imgrc0117964703.jpg?fitin=128:128,True,【楽天市場】【LINE500円OFFクーポン】 枕 枕カバー 付 ヒツジのいらない枕 ギフト 実用的 健康グッズ 誕生日 ギフト 洗える 通気性 寝用枕 うつぶせ寝 まくら ジェル 首 寝返り 横向き 仰向け いびき 予防 防止 tpe ジェル 高反発枕 至極 調律 極柔 : ヒツジのいらない枕公式睡眠研究所,,https://review.rakuten.co.jp/item/1/383465_10000020/1.1/?l-id=item_SP_SeeItemReview_top,重い プレゼント 丁寧 残念 満足,SNS型,"KW: 重い,プレゼント,丁寧,残念,満足",2026-02-23_インテリアデイリー_rank2.jpg,#e1306c
🛋 インテリア(デイリー),3,https://item.rakuten.co.jp/auc-kaei-trading/zk-snb02-all/,https://tshop.r10s.jp/auc-kaei-trading/cabinet/zk-snb02/main-r-box50wh.jpg?fitin=128:128,True,【楽天市場】【50%オフクーポン】即納 収納ボックス 収納ケース 折りたたみ 収納 ふた付き キャスター付き 5面開き 前開き 27L 40L 53L 82L 屋外 おしゃれ プラスチック 衣装ケース コンテナ ボックス 衣類 布団 : フリーライフ,,https://review.rakuten.co.jp/item/1/281364_10000740/1.1/?l-id=item_SP_SeeItemReview_top,重い 丁寧 残念 満足 便利,SNS型,"KW: 重い,丁寧,残念,満足,便利",2026-02-23_インテリアデイリー_rank3.jpg,#e1306c
🛋 インテリア(デイリー),4,https://item.rakuten.co.jp/tansu/13810084/,https://tshop.r10s.jp/tansu/cabinet/ragu6/13810084_10b.jpg?fitin=128:128,True,"【楽天市場】《確かな品質で""6年連続""No.1》｢純｣ 高反発(R) マットレス 全部洗える 10cm厚 3つ折り メッシュ/パイル 折りたたみ ベッドマットレス 10cm セミシングル シングル セミダブル ダブル 三つ折り 高反発 高反発マットレス 敷布団 : タンスのゲン Design the Future",,https://review.rakuten.co.jp/item/1/199397_10043927/1.1/?l-id=item_SP_SeeItemReview_top,プレゼント 丁寧 残念 満足 便利,SNS型,"KW: プレゼント,丁寧,残念,満足,便利",2026-02-23_インテリアデイリー_rank4.jpg,#e1306c
