category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/eunicedress/kc-12/,https://tshop.r10s.jp/eunicedress/cabinet/item8/kc-12r2.jpg?fitin=128:128,True,【楽天市場】8/24 20:00～【先着クーポンで50％OFF】二つ折りミニ財布 ウォレット 本革 choutrente シュトレンテ 薄い スリム 大容量 スキミング防止 仕切り二層式 カードポケット 本革財布 財布 レディース 母の日 （3） : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10002037/1.1/?l-id=item_SP_SeeItemReview_top,丁寧 サイズ感 肌触り かわいい 到着,SNS型,"SNSキーワードあり | レビューKW: 丁寧,サイズ感,肌触り,かわいい,到着",2026-08-25_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615_2608.jpg?fitin=128:128,True,【楽天市場】【99%offクーポン】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,丁寧 サイズ感 かわいい お得 おすすめ,SNS型,"SNSキーワードあり | レビューKW: 丁寧,サイズ感,かわいい,お得,おすすめ",2026-08-25_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/eunicedress/kc-01/,https://tshop.r10s.jp/eunicedress/cabinet/item6/kc-01.jpg?fitin=128:128,True,【楽天市場】【最大40％OFFクーポン対象】本革ミニ財布 2025上半期ランキング受賞【choutrente シュトレンテ公式】 財布 レディース 母の日 二つ折り 本革 かわいい 小さい 小銭入れ付きカードケース じゃばら 財布 磁気 スキミング防止 ICカード RFID 京童工房 : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10001641/1.1/?l-id=item_SP_SeeItemReview_top,丁寧 サイズ感 かわいい お得 到着,SNS型,"SNSキーワードあり | レビューKW: 丁寧,サイズ感,かわいい,お得,到着",2026-08-25_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/annekor/ads_035/,https://tshop.r10s.jp/annekor/cabinet/09663183/09782097/035_top.jpg?fitin=128:128,True,【楽天市場】＼マラソン限定★クーポン！／ ミニ財布 【楽天１位★高評価★4.58】極薄 7mm 薄い 財布 レディース コンパクト 本革 レザー 二つ折り 薄型 キャッシュレス スクエア 軽い スリム ミニ ウォレット シンプル スキミング防止 おすすめ ギフト ラッピング 送料無料 アンコール : こだわりバッグ 雑貨 Annekor,,https://review.rakuten.co.jp/item/1/404070_10000082/1.1/?l-id=item_SP_SeeItemReview_top,丁寧 肌触り かわいい お得 おすすめ,説得型LP,"長尺LP (説得型) | レビューKW: 丁寧,肌触り,かわいい,お得,おすすめ",2026-08-25_レディース財布デイリー_rank4.jpg,#bf0000
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/style-on-bag/lz-66115/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-66115_2607.jpg?fitin=128:128,True,【楽天市場】＼クーポンで30%OFF／【映画・ドラマ使用】＼楽天1位／財布 レディース 長財布 短い 薄い l字ファスナー 本革 小さい 財布 軽量 ラウンドファスナー 大容量 ブランド おしゃれ かわいい 大人 カード入れ コンパクト スリム LIZDAYS リズデイズ スタイルオンバッグ : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10003430/1.1/?l-id=item_SP_SeeItemReview_top,丁寧 サイズ感 肌触り かわいい お得,SNS型,"SNSキーワードあり | レビューKW: 丁寧,サイズ感,肌触り,かわいい,お得",2026-08-25_レディース財布デイリー_rank5.jpg,#e1306c
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/kabankoubouaskal/r9007rfset/,https://tshop.r10s.jp/kabankoubouaskal/cabinet/randoseru/9007wt/imgrc0115888266.jpg?fitin=128:128,False,【楽天市場】50店舗の百貨店に選ばれる実績と品質！ メディア掲載多数！協会加盟の職人 ランドセル リメイク　お財布セット アップサイクル　ランドセルリメイクサービス 月間優良ショップ受賞 工房直販 キーケース コインケース ランドセル 卒業記念 　長財布　折財布 : Askalカバン工房,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/eunicedress/kn-04/,https://tshop.r10s.jp/eunicedress/cabinet/item3/kn-04r.jpg?fitin=128:128,False,"【楽天市場】【クーポンで2,490円～】本革タイプ追加 長財布 レディース 小銭入れ スキミング防止 財布 コインスルー 大きく開く 多機能財布 整理整頓 ラウンドファスナー 大容量 京童工房 誕生日 ギフト 父の日 プレゼント おしゃれ 母の日 送料無料[s2] : 京童工房（きょうわらべこうぼう）",,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/to-ail/zip-to007/,https://tshop.r10s.jp/to-ail/cabinet/lwt/zip-to007-1.jpg?fitin=128:128,False,【楽天市場】【お買い物マラソン最終日限定！全品20%OFFクーポンあり】小さい長財布 財布 栃木レザー レディース メンズ 小銭入れファスナー付き 極小長財布 小さめ コンパクト 革財布 牛革 本革 プレゼント ギフト ハンドメイド : 栃木レザー専門店 アイル,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/style-on-bag/lz-66118/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-65139.jpg?fitin=128:128,False,【楽天市場】＼クーポンで30%OFF／【楽天1位】財布 レディース ミニ 本革 コンパクト 二つ折り財布 カードケース カード入れ ブランド じゃばら財布 小銭入れ お札が折れない ベルト付き RFID スキミング防止 ミニウォレット クレジットカード 大容量 かわいい LIZDAYS リズデイズ : スタイルオンバッグ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/style-on-bag/lz-606/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-606.jpg?fitin=128:128,False,【楽天市場】＼14%OFFクーポン／【映画・ドラマ使用】長財布 レディース 本革 ラウンドファスナー スキミング防止 リズデイズ 財布 長サイフ 牛革 大容量 メンズ 多収納 シンプル 小銭入れ 2室 L字ファスナー ウォレット なが財布 本革長財布 かわいい おしゃれ liz06 : スタイルオンバッグ,,,なし,－,,,#ccc
