category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/kabankoubouaskal/r9007rfset/,https://tshop.r10s.jp/kabankoubouaskal/cabinet/randoseru/9007wt/imgrc0115888266.jpg?fitin=128:128,True,【楽天市場】50店舗の百貨店に選ばれる実績と品質！ メディア掲載多数！協会加盟の職人 ランドセル リメイク　お財布セット アップサイクル　ランドセルリメイクサービス 月間優良ショップ受賞 工房直販 キーケース コインケース ランドセル 卒業記念 　長財布　折財布 : Askalカバン工房,,https://review.rakuten.co.jp/item/1/272257_10000188/1.1/?l-id=item_SP_SeeItemReview_top,使いやすい プレゼント 満足 丁寧 かわいい,SNS型,"SNSキーワードあり | レビューKW: 使いやすい,プレゼント,満足,丁寧,かわいい",2026-09-18_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615_2608.jpg?fitin=128:128,True,【楽天市場】＼クーポンで20%OFF／＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,硬い 丁寧 おしゃれ 柔らかい 可愛い,SNS型,"SNSキーワードあり | レビューKW: 硬い,丁寧,おしゃれ,柔らかい,可愛い",2026-09-18_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/wide/61298/,https://tshop.r10s.jp/wide/cabinet/guide/75564-800-r1.jpg?fitin=128:128,True,【楽天市場】【9/20限定☆P5倍】財布 レディース 長財布 小さめ ガバッと開く ギャルソン財布 牛革 大容量 短い 一万円札 ぴったり 長財布 5000円台 柔らかい 小さい長財布 使いやすい 長財布 レシート分別 BOX型小銭入れ 敬老の日 RuriHari ルリハリ メール便【レビューで特典】【RSL】 : いつもショップ,,https://review.rakuten.co.jp/item/1/190950_10007585/1.1/?l-id=item_SP_SeeItemReview_top,丁寧 大きい 柔らかい 可愛い おすすめ,SNS型,"SNSキーワードあり | レビューKW: 丁寧,大きい,柔らかい,可愛い,おすすめ",2026-09-18_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/atao-kobe/atao-kobe1086/,https://tshop.r10s.jp/atao-kobe/cabinet/limo/kerry/imgrc0135699773.jpg?fitin=128:128,True,【楽天市場】【ATAO公式】limo(リモ)ケリー リピーター多数のエレガント長財布 アタオ 日本製 春財布 秋財布 長財布 キャッシュレス スマートウォレット 薄型 プレゼント ギフト : アタオ楽天市場支店,,https://review.rakuten.co.jp/item/1/422464_10000068/1.1/?l-id=item_SP_SeeItemReview_top,早い 使いやすい プレゼント 満足 丁寧,シンプル,"短尺 (シンプル) | レビューKW: 早い,使いやすい,プレゼント,満足,丁寧",2026-09-18_レディース財布デイリー_rank4.jpg,#555
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/atao-kobe/atao-kobe1164/,https://tshop.r10s.jp/atao-kobe/cabinet/10480638/10528535/imgrc0153304913.jpg?fitin=128:128,True,【楽天市場】【ATAO公式】チェス・SAFARILAND ATAO18周年記念 チェス CHESS ミニ財布 刺繍 日本製 手のひらサイズ ユニセックス ポケットサイズ 牛革 アニマルデザイン 撥水レザー ギフト プレゼント : アタオ楽天市場支店,,https://review.rakuten.co.jp/item/1/422464_10000191/1.1/?l-id=item_SP_SeeItemReview_top,早い 使いやすい プレゼント 満足 丁寧,説得型LP,"長尺LP (説得型) | レビューKW: 早い,使いやすい,プレゼント,満足,丁寧",2026-09-18_レディース財布デイリー_rank5.jpg,#bf0000
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/allrightleather/waa7414/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74141.jpg?fitin=128:128,False,【楽天市場】【クーポン利用20%OFF】 ミニ財布 レディース 本革 お札を折らない 財布 革 軽い 二つ折り 小さい財布 二つ折り財布 ミニ 小銭入れ コンパクト 小さめ コンパクト財布 ミニウォレット 小さい レディース財布 おしゃれ かわいい RafiCaro ブランド 送料無料 ギフト 対応 L : All Right Leather,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/moft/mb005/,https://tshop.r10s.jp/moft/cabinet/product/12612022/12612023/imgrc0115183835.jpg?fitin=128:128,False,【楽天市場】【MOFT公式～多機能カードケース】MOFT レディース財布 MagSafe対応 ケース ウォレット ポーチ 名刺入れ マグセーフ 財布 レディース メンズ カード収納 RFIDブロック スキミング防止 おしゃれ かわいい コンパクト スリム 旅行 ビジネス 磁気カード非対応 : MOFT OFFICIAL,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/kinoco/st-909/,https://tshop.r10s.jp/kinoco/cabinet/item/08605714/flick/st-909_flick-2601.jpg?fitin=128:128,False,【楽天市場】＼9/19 20時～！クーポンで50%OFF／ ＼新色登場！／ミニ財布 レディース 三つ折り 本革 イタリアンレザー 手のひらサイズ スキミング防止 コンパクト 小銭入れ ボックス型 カード収納 隠しポケット 日本製スナップ 可愛い おしゃれ 高見え 磁気防止 ギフト プレゼント MURA : MURA,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/riverall/riv6-/,https://tshop.r10s.jp/riverall/cabinet/mainimg2b/riv6-2.jpg?fitin=128:128,False,【楽天市場】コーチ 財布 COACH 二つ折り財布 【土日祝も発送】 シグネチャー アウトレット品 C0082 CW786 レビュー特典付き カード入れ 収納 多い レディース PVC レザー 送料無料 30日間返品保証 : リヴェラール楽天市場店,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/style-on-bag/lz-606/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-606.jpg?fitin=128:128,False,【楽天市場】＼14%OFFクーポン／【映画・ドラマ使用】長財布 レディース 本革 ラウンドファスナー スキミング防止 リズデイズ 財布 長サイフ 牛革 大容量 メンズ 多収納 シンプル 小銭入れ 2室 L字ファスナー ウォレット なが財布 本革長財布 かわいい おしゃれ liz06 : スタイルオンバッグ,,,なし,－,,,#ccc
