category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/kabankoubouaskal/r9007rfset/,https://tshop.r10s.jp/kabankoubouaskal/cabinet/randoseru/9007wt/imgrc0115888266.jpg?fitin=128:128,True,【楽天市場】50店舗の百貨店に選ばれる実績と品質！ メディア掲載多数！協会加盟の職人 ランドセル リメイク　お財布セット アップサイクル　ランドセルリメイクサービス 月間優良ショップ受賞 工房直販 キーケース コインケース ランドセル 卒業記念 　長財布　折財布 : Askalカバン工房,,https://review.rakuten.co.jp/item/1/272257_10000188/1.1/?l-id=item_SP_SeeItemReview_top,満足 早い かわいい リピート 残念,SNS型,"SNSキーワードあり | レビューKW: 満足,早い,かわいい,リピート,残念",2026-09-01_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615_2608.jpg?fitin=128:128,True,【楽天市場】【99%offクーポン】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,便利 おしゃれ 硬い 残念 高見え,SNS型,"SNSキーワードあり | レビューKW: 便利,おしゃれ,硬い,残念,高見え",2026-09-01_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/style-on-bag/lz-66115/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-66115_2607.jpg?fitin=128:128,True,【楽天市場】＼クーポンで30%OFF／【映画・ドラマ使用】＼楽天1位／財布 レディース 長財布 短い 薄い l字ファスナー 本革 小さい 財布 軽量 ラウンドファスナー 大容量 ブランド おしゃれ かわいい 大人 カード入れ コンパクト スリム LIZDAYS リズデイズ スタイルオンバッグ : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10003430/1.1/?l-id=item_SP_SeeItemReview_top,便利 おしゃれ 残念 丁寧 軽い,SNS型,"SNSキーワードあり | レビューKW: 便利,おしゃれ,残念,丁寧,軽い",2026-09-01_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/barcos/btv1649/,https://tshop.r10s.jp/barcos/cabinet/2026-1/btv1649-t_03.jpg?fitin=128:128,True,【楽天市場】BARCOS GLウォレット ホースレザーコンパクト長財布＜カバロ ベルデ＞ 馬革 緑の財布 レディース メンズ 全2色 ONESIZE バルコス : バルコス公式ショップ楽天市場店,,https://review.rakuten.co.jp/item/1/345254_10003589/1.1/?l-id=item_SP_SeeItemReview_top,満足 早い 残念 丁寧 使いやすい,シンプル,"短尺 (シンプル) | レビューKW: 満足,早い,残念,丁寧,使いやすい",2026-09-01_レディース財布デイリー_rank4.jpg,#555
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/eunicedress/kc-12/,https://tshop.r10s.jp/eunicedress/cabinet/item8/kc-12r2.jpg?fitin=128:128,True,【楽天市場】【クーポンで30％OFF】二つ折りミニ財布 ウォレット 本革 choutrente シュトレンテ 薄い スリム 大容量 スキミング防止 仕切り二層式 カードポケット 本革財布 財布 レディース 母の日 （3）【予約販売】 : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10002037/1.1/?l-id=item_SP_SeeItemReview_top,便利 硬い 残念 丁寧 軽い,SNS型,"SNSキーワードあり | レビューKW: 便利,硬い,残念,丁寧,軽い",2026-09-01_レディース財布デイリー_rank5.jpg,#e1306c
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/grav-online/grv0300101/,https://tshop.r10s.jp/grav-online/cabinet/event/grv0300101_mai20off.jpg?fitin=128:128,False,"【楽天市場】【20％OFFクーポン→2,788円〜！枚数限定!】 楽天1位★ ＼雑誌掲載／長財布 レディース 本革 財布 大容量 革 薄い 薄型長財布 使いやすい 小銭入れ L字ファスナー スキミング防止 薄型 長財布 スリム プレゼント ギフト おしゃれ 軽量 誕生日 : バッグと財布の専門店GRAV Store",,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/grav-online/grv0500201/,https://tshop.r10s.jp/grav-online/cabinet/event/grv0500301_20off728.jpg?fitin=128:128,False,"【楽天市場】【20％OFFクーポン→2,004円〜！枚数限定!】コンパクト 財布 レディース 本革 財布 ブランド 大容量 革 薄い 薄型財布 使いやすい 小銭入れ L字ファスナー スキミング防止 カード入れ 薄型 ミニ財布 スリム プレゼント ギフト おしゃれ 軽量 誕生日 GRAV : バッグと財布の専門店GRAV Store",,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/stylife/qb1017/,https://tshop.r10s.jp/stylife/cabinet/item/017/qb1017-13_1.jpg?fitin=128:128,False,ear PAPILLONNER | 【ほし企画】本革スタッズフラグメントケース | Rakuten Fashion(楽天ファッション／旧楽天ブランドアベニュー)QB1017,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/allrightleather/waa7414/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74141.jpg?fitin=128:128,False,【楽天市場】【クーポン利用2980円】 ミニ財布 レディース 本革 お札を折らない 財布 革 軽い 二つ折り 小さい財布 二つ折り財布 ミニ 小銭入れ コンパクト 小さめ コンパクト財布 ミニウォレット 小さい レディース財布 おしゃれ かわいい RafiCaro ブランド 送料無料 ギフト 対応 L : All Right Leather,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/atao-kobe/atao-kobe1500/,https://tshop.r10s.jp/atao-kobe/cabinet/slimo/kerry/imgrc0147832671.jpg?fitin=128:128,False,【楽天市場】【ATAO公式】スタッフ愛用率No1！ フラグメントケース 長財布 slimo(スリモ)ケリー アタオ史上最薄の長財布 日本製 春財布 長財布 キャッシュレス 薄型 意匠登録済 プレゼント ギフト : アタオ楽天市場支店,,,なし,－,,,#ccc
