category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/stylife/qb1017/,https://tshop.r10s.jp/stylife/cabinet/item/017/qb1017-05_1.jpg?fitin=128:128,True,ear PAPILLONNER｜【ほし企画】本革スタッズフラグメントケース | Rakuten Fashion(楽天ファッション／旧楽天ブランドアベニュー)QB1017,,https://review.rakuten.co.jp/item/1/279405_15266904/1.1/?l2-id=item_review,満足 到着 早い 雑 残念,SNS型,"SNSキーワードあり | レビューKW: 満足,到着,早い,雑,残念",2026-05-30_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/kabankoubouaskal/r9007rfset/,https://tshop.r10s.jp/kabankoubouaskal/cabinet/randoseru/9007wt/imgrc0115888266.jpg?fitin=128:128,True,【楽天市場】50店舗の百貨店に選ばれる実績と品質！ メディア掲載多数！協会加盟の職人 ランドセル リメイク　お財布セット アップサイクル　ランドセルリメイクサービス 月間優良ショップ受賞 工房直販 キーケース コインケース ランドセル 卒業記念 　長財布　折財布 : Askalカバン工房,,https://review.rakuten.co.jp/item/1/272257_10000188/1.1/?l-id=item_SP_SeeItemReview_top,満足 到着 リピート 雑 可愛い,SNS型,"SNSキーワードあり | レビューKW: 満足,到着,リピート,雑,可愛い",2026-05-30_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/morevalue/t19/,https://tshop.r10s.jp/morevalue/cabinet/rt19/rt19b_01_02r.jpg?fitin=128:128,True,【楽天市場】＼クーポンで20％OFF／【ラシエム公式】 財布 レディース ミニ財布 本革 ミニ カードケース カード入れ 大容量 ゴールド ファスナー ミニウォレット コンパクト コインケース 二つ折り じゃばら 小銭入れ お札が折れない カード収納 ブランド かわいい スキミング防止 : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000243/1.1/?l-id=item_SP_SeeItemReview_top,早い 雑 おすすめ 使いやすい 軽い,SNS型,"SNSキーワードあり | レビューKW: 早い,雑,おすすめ,使いやすい,軽い",2026-05-30_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/style-on-bag/lz-615x/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615x.jpg?fitin=128:128,True,【楽天市場】【10%offクーポン】二つ折り財布 レディース 本革 かわいい ファスナー 札 小銭 同じ向き 小さい LIZDAYS リズデイズ ミニ財布 コンパクト財布 カードケース 小銭入れ L字ファスナー 革 ミニサイズ バイカラー タッセルチャーム おしゃれ シンプル 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10003379/1.1/?l-id=item_SP_SeeItemReview_top,早い 雑 使いやすい サイズ感 プレゼント,SNS型,"SNSキーワードあり | レビューKW: 早い,雑,使いやすい,サイズ感,プレゼント",2026-05-30_レディース財布デイリー_rank4.jpg,#e1306c
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/morevalue/m3/,https://tshop.r10s.jp/morevalue/cabinet/m3/m3_01_5r.jpg?fitin=128:128,True,【楽天市場】＼クーポンで20％OFF／財布 レディース 長財布 小さめ 小さい長財布 短い長財布 本革 コンパクト 薄い 薄型 L字ファスナー スキミング防止 ミドルウォレット バイカラー お洒落 カードケース カード入れ プレゼント ギフト 薄い財布 スリム ミドル ミニマル : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000415/1.1/?l-id=item_SP_SeeItemReview_top,早い 雑 おすすめ 使いやすい 軽い,SNS型,"SNSキーワードあり | レビューKW: 早い,雑,おすすめ,使いやすい,軽い",2026-05-30_レディース財布デイリー_rank5.jpg,#e1306c
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615.jpg?fitin=128:128,False,【楽天市場】【10%offクーポン】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/atao-kobe/atao-kobe1500/,https://tshop.r10s.jp/atao-kobe/cabinet/slimo/kerry/imgrc0147832671.jpg?fitin=128:128,False,【楽天市場】【ATAO公式】スタッフ愛用率No1！ フラグメントケースのような長財布 slimo(スリモ)ケリー アタオ史上最薄の長財布 日本製 春財布 秋財布 長財布 キャッシュレス スマートウォレット 薄型 意匠登録済 プレゼント ギフト : アタオ楽天市場支店,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/ray-g-cast/10000265/,https://tshop.r10s.jp/ray-g-cast/cabinet/ilbisonte-wallet/411277-as.jpg?fitin=128:128,False,【楽天市場】イルビゾンテ 財布　正規取扱店　IL BISONTE イル　ビゾンテ　2つ折り がま口ウォレット（ 54_1_ 411277 正規品 二つ折り がま口 ）IL BISONTE / Wallet （ 商品番号 IB-411277 ） : イルビゾンテ正規取扱店 Ray-g,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,False,【楽天市場】【クーポン使用3980円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/morevalue/fu2/,https://tshop.r10s.jp/morevalue/cabinet/12344306/st17_01_4c.jpg?fitin=128:128,False,【楽天市場】財布 長財布 レディース 薄い 極薄財布 薄い長財布 ながさいふ 本革 レザー スリム長財布 長財布レディース 大容量 コンパクト 小さめ 使いやすい 軽量 スキミング防止 ブランド かわいい おしゃれ シンプル 小さい長財布 人気 ランキング プレゼント ギフト : LASIEM（ラシエム）,,,なし,－,,,#ccc
