category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/stylife/qb1017/,https://tshop.r10s.jp/stylife/cabinet/item/017/qb1017-13_1.jpg?fitin=128:128,True,ear PAPILLONNER | 【ほし企画】本革スタッズフラグメントケース | Rakuten Fashion(楽天ファッション／旧楽天ブランドアベニュー)QB1017,,https://review.rakuten.co.jp/item/1/279405_15266904/1.1/?l2-id=item_review,可愛い 雑 到着 お得 使いやすい,SNS型,"SNSキーワードあり | レビューKW: 可愛い,雑,到着,お得,使いやすい",2026-06-30_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615.jpg?fitin=128:128,True,【楽天市場】【10%offクーポン】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,雑 おすすめ 丁寧 ちょうどいい かわいい,SNS型,"SNSキーワードあり | レビューKW: 雑,おすすめ,丁寧,ちょうどいい,かわいい",2026-06-30_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/e-mono-online-shop/la-301/,https://tshop.r10s.jp/e-mono-online-shop/cabinet/items/e-mono2/la-301_img01.jpg?fitin=128:128,True,【楽天市場】【名入れ対象商品】財布 レディース 長財布 本革 ギャルソン ギャルソンウォレット 牛革 抗菌防カビ加工 除菌加工サービス 大容量 サイフ 長サイフ 母の日 プレゼント クリスマス【コンビニ受取対応商品】 : イーモノ,,https://review.rakuten.co.jp/item/1/267770_10002758/1.1/?l-id=item_SP_SeeItemReview_top,可愛い 雑 リピ 到着 使いやすい,シンプル,"短尺 (シンプル) | レビューKW: 可愛い,雑,リピ,到着,使いやすい",2026-06-30_レディース財布デイリー_rank3.jpg,#555
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,True,【楽天市場】【クーポン使用3980円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002669/1.1/?l-id=item_SP_SeeItemReview_top,雑 おすすめ 丁寧 お得 ちょうどいい,説得型LP,"長尺LP (説得型) | レビューKW: 雑,おすすめ,丁寧,お得,ちょうどいい",2026-06-30_レディース財布デイリー_rank4.jpg,#bf0000
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/morevalue/t19/,https://tshop.r10s.jp/morevalue/cabinet/rt19/rt19b_01_02r.jpg?fitin=128:128,True,【楽天市場】【ラシエム公式】 財布 レディース ミニ財布 本革 ミニ カードケース カード入れ 大容量 ゴールド ファスナー ミニウォレット コンパクト コインケース 二つ折り じゃばら 小銭入れ お札が折れない カード収納 ブランド かわいい スキミング防止 : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000243/1.1/?l-id=item_SP_SeeItemReview_top,雑 おすすめ 丁寧 お得 かわいい,SNS型,"SNSキーワードあり | レビューKW: 雑,おすすめ,丁寧,お得,かわいい",2026-06-30_レディース財布デイリー_rank5.jpg,#e1306c
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/allrightleather/waa7414/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74141.jpg?fitin=128:128,False,【楽天市場】【クーポン使用2980円】 ミニ財布 レディース 本革 お札を折らない 財布 革 軽い 二つ折り 小さい財布 二つ折り財布 ミニ 小銭入れ コンパクト 小さめ コンパクト財布 ミニウォレット 小さい レディース財布 おしゃれ かわいい RafiCaro ブランド 送料無料 ギフト 対応 L : All Right Leather,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/leather-g/ha809/,https://tshop.r10s.jp/leather-g/cabinet/shohin/ha-809/kago1.jpg?fitin=128:128,False,【楽天市場】限定カラー再予約開始雑誌CREA掲載 「思わずこの柄に一目惚れ」 幸運を呼ぶハワイ柄 財布 レディース ハワイ 柄 長財布 女性用 長サイフ 女性 母 ホヌ ハワイアン 雑貨 ホヌ柄 ギフト プレゼント 記念日 開運 母の日 金運アップ かぶせ ハナレイ : ナダヤ【旧レザージー】楽天市場店,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/riverall/riv6-/,https://tshop.r10s.jp/riverall/cabinet/mainimg2b/riv6-2.jpg?fitin=128:128,False,【楽天市場】コーチ 財布 COACH 二つ折り財布 【土日祝も発送】 シグネチャー アウトレット品 C0082 CW786 レビュー特典付き カード入れ 収納 多い レディース PVC レザー 送料無料 30日間返品保証 : リヴェラール楽天市場店,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/wide/61298/,https://tshop.r10s.jp/wide/cabinet/guide/75564-800-r1.jpg?fitin=128:128,False,【楽天市場】財布 レディース 長財布 小さめ ガバッと開く ギャルソン財布 牛革 大容量 短い 一万円札 財布 ぴったり 長財布 5000円台 柔らかい 小さい長財布 とにかく使いやすい レシート分別 BOX 小銭入れ 誕生日 ギフト RuriHari ルリハリ メール便【レビューで特典】【RSL】 : いつもショップ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/barcos/btv1649/,https://tshop.r10s.jp/barcos/cabinet/2026-1/btv1649-t2.jpg?fitin=128:128,False,【楽天市場】BARCOS GLウォレット ホースレザーコンパクト長財布＜カバロ ベルデ＞ 馬革 緑の財布 レディース メンズ 全1色 ONESIZE バルコス : バルコス公式ショップ楽天市場店,,,なし,－,,,#ccc
