category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,True,【楽天市場】【クーポン使用4480円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002669/1.1/?l-id=item_SP_SeeItemReview_top,軽い 小さい おしゃれ リピ 使いやすい,説得型LP,"長尺LP (説得型) | レビューKW: 軽い,小さい,おしゃれ,リピ,使いやすい",2026-07-28_レディース財布デイリー_rank1.jpg,#bf0000
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/morevalue/m3/,https://tshop.r10s.jp/morevalue/cabinet/m3/m3_01_5r.jpg?fitin=128:128,True,【楽天市場】＼期間限定1000円OFF／財布 レディース 長財布 小さめ 小さい長財布 短い長財布 本革 コンパクト 薄い 薄型 L字ファスナー スキミング防止 ミドルウォレット バイカラー お洒落 カードケース カード入れ プレゼント ギフト 薄い財布 スリム ミドル ミニマル : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000415/1.1/?l-id=item_SP_SeeItemReview_top,軽い 小さい おしゃれ リピ 使いやすい,SNS型,"SNSキーワードあり | レビューKW: 軽い,小さい,おしゃれ,リピ,使いやすい",2026-07-28_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615_2607.jpg?fitin=128:128,True,【楽天市場】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,小さい 硬い おしゃれ リピ 使いやすい,SNS型,"SNSキーワードあり | レビューKW: 小さい,硬い,おしゃれ,リピ,使いやすい",2026-07-28_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/morevalue/t19/,https://tshop.r10s.jp/morevalue/cabinet/rt19/rt19b_01_02r.jpg?fitin=128:128,True,【楽天市場】＼期間限定500円OFF／【ラシエム公式】 財布 レディース ミニ財布 本革 ミニ カードケース カード入れ 大容量 ゴールド ファスナー ミニウォレット コンパクト コインケース 二つ折り じゃばら 小銭入れ お札が折れない カード収納 ブランド かわいい スキミング防止 : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000243/1.1/?l-id=item_SP_SeeItemReview_top,軽い 小さい 肌触り おしゃれ リピ,SNS型,"SNSキーワードあり | レビューKW: 軽い,小さい,肌触り,おしゃれ,リピ",2026-07-28_レディース財布デイリー_rank4.jpg,#e1306c
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/kinoco/st-909/,https://tshop.r10s.jp/kinoco/cabinet/item/08605714/flick/st-909_flick-2601.jpg?fitin=128:128,True,【楽天市場】＼新色登場！／【高評価★4.6】ミニ財布 レディース 三つ折り 本革 イタリアンレザー 手のひらサイズ スキミング防止 コンパクト 小銭入れ ボックス型 カード収納 隠しポケット 日本製スナップ 可愛い おしゃれ 高見え 磁気防止 ギフト プレゼント MURA : MURA,,https://review.rakuten.co.jp/item/1/298734_10293145/1.1/?l-id=item_SP_SeeItemReview_top,小さい 肌触り 硬い おしゃれ リピ,SNS型,"SNSキーワードあり | レビューKW: 小さい,肌触り,硬い,おしゃれ,リピ",2026-07-28_レディース財布デイリー_rank5.jpg,#e1306c
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/kabankoubouaskal/r9007rfset/,https://tshop.r10s.jp/kabankoubouaskal/cabinet/randoseru/9007wt/imgrc0115888266.jpg?fitin=128:128,False,【楽天市場】50店舗の百貨店に選ばれる実績と品質！ メディア掲載多数！協会加盟の職人 ランドセル リメイク　お財布セット アップサイクル　ランドセルリメイクサービス 月間優良ショップ受賞 工房直販 キーケース コインケース ランドセル 卒業記念 　長財布　折財布 : Askalカバン工房,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/atao-kobe/atao-kobe1600/,https://tshop.r10s.jp/atao-kobe/cabinet/10232619/10234092/imgrc0143751402.jpg?fitin=128:128,False,【楽天市場】【ATAO公式】milimo(ミリモ) ケリー キャッシュレス対応 牛革 オリジナルレザー エレガント 春財布 秋財布 実り財布 薄型 軽量 薄マチ 日本製 使いやすい 手仕事 二つ折り コンパクト 手のひらサイズ アタオ プレゼント ギフト : アタオ楽天市場支店,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/morevalue/st5/,https://tshop.r10s.jp/morevalue/cabinet/11008152/st5_01_04i.jpg?fitin=128:128,False,【楽天市場】＼期間限定500円OFF／【LASIEMオリジナル】財布 ミニ財布 レディース ミニ 本革 カードケース ベルト付きじゃばらミニ財布 カード入れ ミニウォレット コンパクト コインケース 二つ折り じゃばら 小銭入れ お札が折れない 収納 プレゼント かわいい おしゃれ ブランド : LASIEM（ラシエム）,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/annekor/ads_035/,https://tshop.r10s.jp/annekor/cabinet/09663183/09782097/035_top.jpg?fitin=128:128,False,【楽天市場】＼９万個突破！／ ミニ財布 【楽天１位★高評価★4.58】極薄 7mm 薄い 財布 レディース コンパクト 本革 レザー 二つ折り 薄型 キャッシュレス スクエア 軽い スリム ミニ ウォレット シンプル スキミング防止 おすすめ ギフト ラッピング 送料無料 アンコール : こだわりバッグ 雑貨 Annekor,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/wide/61298/,https://tshop.r10s.jp/wide/cabinet/guide/75564-800-r1.jpg?fitin=128:128,False,【楽天市場】財布 レディース 長財布 小さめ ガバッと開く ギャルソン財布 牛革 大容量 短い 一万円札 財布 ぴったり 長財布 5000円台 柔らかい 小さい長財布 とにかく 使いやすい 長財布 レシート分別 BOX型小銭入れ RuriHari ルリハリ メール便【レビューで特典】【RSL】 : いつもショップ,,,なし,－,,,#ccc
💼 メンズ財布(デイリー),1,https://item.rakuten.co.jp/takuminowaza/a25p00261102610/,https://tshop.r10s.jp/takuminowaza/cabinet/sku/xa/imgrc0125406473.jpg?fitin=128:128,True,【楽天市場】【土屋鞄公式】TSUCHIYA Class レベーヌ フォールディングウォレット : 土屋鞄製造所（楽天市場店）,,https://review.rakuten.co.jp/item/1/192258_10001782/1.1/?l-id=item_SP_SeeItemReview,リピ 満足 プレゼント 丁寧 リピート,SNS型,"SNSキーワードあり | レビューKW: リピ,満足,プレゼント,丁寧,リピート",2026-07-28_メンズ財布デイリー_rank1.jpg,#e1306c
💼 メンズ財布(デイリー),2,https://item.rakuten.co.jp/freespirits/wallet01115/,https://tshop.r10s.jp/freespirits/cabinet/fr/wallet01115/thumb-01.jpg?fitin=128:128,True,【楽天市場】財布 レンマ マリスコ メンズ 名入れ 二つ折り財布 人気 Marisco ミニ財布 本革 レザー マネークリップ財布 コンパクト財布 カード収納 lemma キャッシュレス ランキング メンズ おしゃれ 記念品 プレゼントギフト : フリースピリッツ楽天市場支店,,https://review.rakuten.co.jp/item/1/299725_10061536/1.1/?l-id=item_SP_SeeItemReview_top,小さい 肌触り おしゃれ リピ 使いやすい,SNS型,"SNSキーワードあり | レビューKW: 小さい,肌触り,おしゃれ,リピ,使いやすい",2026-07-28_メンズ財布デイリー_rank2.jpg,#e1306c
💼 メンズ財布(デイリー),3,https://item.rakuten.co.jp/asamu/qb-lmll/,https://tshop.r10s.jp/asamu/cabinet/mainimg/12542640/qb-lmll-nor-10.jpg?fitin=128:128,True,"【楽天市場】【人気商品！★クーポンで5,166円】 楽天1位 財布 メンズ 栃木レザー 長財布 本革 ファスナー 薄い 高級感 レディース財布 ブランド ウォレット 牛革 小銭入れ レザー サイフ ハンドメイド シンプル 無地 大容量 男性 紳士用 男女兼用 ギフト 送料無料 : アサム",,https://review.rakuten.co.jp/item/1/404090_10000180/1.1/?l-id=item_SP_SeeItemReview_top,遅い 軽い 小さい 肌触り 硬い,SNS型,"SNSキーワードあり | レビューKW: 遅い,軽い,小さい,肌触り,硬い",2026-07-28_メンズ財布デイリー_rank3.jpg,#e1306c
💼 メンズ財布(デイリー),4,https://item.rakuten.co.jp/woodwest/fold-wallet/,https://tshop.r10s.jp/woodwest/cabinet/fold-wallet/thumb/fold-wallet15_10.jpg?fitin=128:128,True,【楽天市場】＼10%クーポン／【楽天1位】 2万個突破! カード18枚収納 本革 財布 メンズ 二つ折り Le sourire 大容量 ボックス型小銭入れ レザー 革 牛革 二つ折り財布 ブランド カード 小銭入れ 2つ折り 折りたたみ 父の日 プレゼント ギフト 誕生日 メンズ財布 : Le sourire ルスリール 公式,,https://review.rakuten.co.jp/item/1/371983_10000000/1.1/?l-id=item_SP_SeeItemReview_top,使いやすい 大きい おすすめ 満足 柔らかい,SNS型,"SNSキーワードあり | レビューKW: 使いやすい,大きい,おすすめ,満足,柔らかい",2026-07-28_メンズ財布デイリー_rank4.jpg,#e1306c
