keyword,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
財布 レディース,35,https://item.rakuten.co.jp/kinoco/st-909/,https://tshop.r10s.jp/kinoco/cabinet/item/08605714/flick/st-909_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,36,https://item.rakuten.co.jp/groovergrand/bp-1092/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1092.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,37,https://item.rakuten.co.jp/kinoco/wallet-10/,https://tshop.r10s.jp/kinoco/cabinet/05914269/wallet-10_sl_01_2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,38,https://item.rakuten.co.jp/groovergrand/bp-1068/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1068-thum.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,39,https://item.rakuten.co.jp/kawa/bdc0004/,https://tshop.r10s.jp/kawa/cabinet/2026/7/260721/bdc0004.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,40,https://item.rakuten.co.jp/kinoco/cs-08/,https://tshop.r10s.jp/kinoco/cabinet/item/cs-08/cs-08_fl-01.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,41,https://item.rakuten.co.jp/groovergrand/bp-1059/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1059_thumr.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,42,https://item.rakuten.co.jp/galleria/0035881/,https://tshop.r10s.jp/galleria/cabinet/dakota/0035881.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,43,https://item.rakuten.co.jp/newbag/f0342083/,https://tshop.r10s.jp/newbag/cabinet/framework06/f0342083.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,44,https://item.rakuten.co.jp/groovergrand/bp-1084/,https://tshop.r10s.jp/groovergrand/cabinet/blanc/bp-1084_240722.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,45,https://item.rakuten.co.jp/allrightleather/waa7066/,https://tshop.r10s.jp/allrightleather/cabinet/waa70661.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,46,https://item.rakuten.co.jp/kinoco/cs-18/,https://tshop.r10s.jp/kinoco/cabinet/item/cs-18/cs-18_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,1,https://item.rakuten.co.jp/grav-online/grv0400101/,https://tshop.r10s.jp/grav-online/cabinet/lwm1/10427644/48grv0400101_thum02.jpg?_ex=200x200,True,【楽天市場】【新カラー追加】★楽天1位★ 財布 二つ折り レディース 財布 本革 二つ折り財布 ミニ財布 財布 大容量 ブランド 革 使いやすい スキミング防止 小さい財布 カード入れ プレゼント ギフト 小銭入れ ミニサイフ : バッグと財布の専門店GRAV Store,,https://review.rakuten.co.jp/item/1/425932_10000000/1.1/?l-id=item_SP_SeeItemReview_top,リピート かわいい プレゼント シンプル コスパ,SNS型,"SNSキーワードあり | レビューKW: リピート,かわいい,プレゼント,シンプル,コスパ",2026-07-28_財布_レディース_二つ折_rank1.jpg,#e1306c
財布 レディース 二つ折,2,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615_2607.jpg?_ex=200x200,True,【楽天市場】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,リピート かわいい プレゼント シンプル おすすめ,SNS型,"SNSキーワードあり | レビューKW: リピート,かわいい,プレゼント,シンプル,おすすめ",2026-07-28_財布_レディース_二つ折_rank2.jpg,#e1306c
財布 レディース 二つ折,3,https://item.rakuten.co.jp/exrevo/wt-14/,https://tshop.r10s.jp/exrevo/cabinet/zakka/wt/wt-14.jpg?_ex=200x200,True,【楽天市場】二つ折り財布 レディース 財布 メンズ 財布 二つ折り レザー 牛革 ボックス型 BOX型 小銭入れ お札入れ ミニ財布 大容量 薄い 使いやすい カード収納 おしゃれ かわいい 女性 一粒万倍日 【名入れ対象】 : エクレボ　楽天市場店,,https://review.rakuten.co.jp/item/1/278191_10001117/1.1/?l-id=item_SP_SeeItemReview_top,リピート かわいい プレゼント シンプル 残念,説得型LP,"長尺LP (説得型) | レビューKW: リピート,かわいい,プレゼント,シンプル,残念",2026-07-28_財布_レディース_二つ折_rank3.jpg,#bf0000
財布 レディース 二つ折,4,https://item.rakuten.co.jp/salonhana/wallet2/,https://tshop.r10s.jp/salonhana/cabinet/wallet2.jpg?_ex=200x200,True,"【楽天市場】★60%OFFクーポンで2,666円★ 財布 レディース 定番 ミニ 本革 18ポケット スキミング防止 カード14枚収納 二つ折り財布 薄い コンパクト エレガンス スリム 小銭入れ がま口 じゃばら 多収納 多機能 シンプル ギフト プレゼント 一粒万倍 バレンタイン 定年退職 : サロン　HANA",,https://review.rakuten.co.jp/item/1/425447_10000150/1.1/?l-id=item_SP_SeeItemReview_top,リピート プレゼント シンプル おすすめ 残念,SNS型,"SNSキーワードあり | レビューKW: リピート,プレゼント,シンプル,おすすめ,残念",2026-07-28_財布_レディース_二つ折_rank4.jpg,#e1306c
財布 レディース 二つ折,5,https://item.rakuten.co.jp/groovergrand/bp-1033/,https://tshop.r10s.jp/groovergrand/cabinet/blanc/bp-1033_thumrank.jpg?_ex=200x200,True,【楽天市場】【楽天1位★クーポン利用で3480円】 ミニ財布 財布 タッセル ミニウォレット 財布 レディース 二つ折り財布 コンパクト 小さい財布 二つ折り 財布レディース 二つ折 お財布女子 女の子 中学生 高校生 女子高生 中学生女子 高校生女子 ミニ財布 財布 レディース : お財布専門店ジージー,,https://review.rakuten.co.jp/item/1/268349_10003717/1.1/?l-id=item_SP_SeeItemReview_top,リピート かわいい プレゼント シンプル 残念,シンプル,"短尺 (シンプル) | レビューKW: リピート,かわいい,プレゼント,シンプル,残念",2026-07-28_財布_レディース_二つ折_rank5.jpg,#555
財布 レディース 二つ折,6,https://item.rakuten.co.jp/morevalue/y2/,https://tshop.r10s.jp/morevalue/cabinet/08683686/y2_01_12c.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,7,https://item.rakuten.co.jp/annekor/ads_044/,https://tshop.r10s.jp/annekor/cabinet/2024/ads044/044_top.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,8,https://item.rakuten.co.jp/lumie/48705/,https://tshop.r10s.jp/lumie/cabinet/12947218/48705nn.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,9,https://item.rakuten.co.jp/lucky13/lz65121/,https://tshop.r10s.jp/lucky13/cabinet/main18/lz65121.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,10,https://item.rakuten.co.jp/outletruckruck/bdc0017/,https://tshop.r10s.jp/outletruckruck/cabinet/2023/8/230831/bdc0017.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,11,https://item.rakuten.co.jp/outletruckruck/bdc0007/,https://tshop.r10s.jp/outletruckruck/cabinet/2026/7/260721/bdc0007.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,12,https://item.rakuten.co.jp/blue-sincere/somnium/,https://tshop.r10s.jp/blue-sincere/cabinet/05982661/longwallet/hw5/hw5_samune_2a.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,13,https://item.rakuten.co.jp/morevalue/st5/,https://tshop.r10s.jp/morevalue/cabinet/11008152/st5_01_04i.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,14,https://item.rakuten.co.jp/kinoco/st-w1055/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1055/st-w1055_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,15,https://item.rakuten.co.jp/riverall/riv6-/,https://tshop.r10s.jp/riverall/cabinet/mainimg2b/riv6-2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,16,https://item.rakuten.co.jp/morevalue/m1/,https://tshop.r10s.jp/morevalue/cabinet/m1/m1_1_1r.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,17,https://item.rakuten.co.jp/morevalue/t19/,https://tshop.r10s.jp/morevalue/cabinet/rt19/rt19b_01_02r.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,18,https://item.rakuten.co.jp/sentire/dakota_0036123/,https://tshop.r10s.jp/sentire/cabinet/itemimg153/0036123-mobile01.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,19,https://item.rakuten.co.jp/culture/fu-furla221/,https://tshop.r10s.jp/culture/cabinet/0617/fu-furla221_1.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,20,https://item.rakuten.co.jp/kinoco/st-w1090/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1090/st-w1090_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,21,https://item.rakuten.co.jp/outletruckruck/bdc0014/,https://tshop.r10s.jp/outletruckruck/cabinet/2026/7/260721/bdc0014.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,22,https://item.rakuten.co.jp/lumie/48984/,https://tshop.r10s.jp/lumie/cabinet/zucchero-wallet/48984-1aa.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,23,https://item.rakuten.co.jp/thebagmania/jslw3as2/,https://tshop.r10s.jp/thebagmania/cabinet/ladies/js/jslw3as2/jslw3as259.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,24,https://item.rakuten.co.jp/kinoco/st-w1660/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1660/st-w1660_flick-001.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,25,https://item.rakuten.co.jp/adkabos/double-wallet/,https://tshop.r10s.jp/adkabos/cabinet/double-wallet/double-wallet.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,26,https://item.rakuten.co.jp/blue-sincere/half-wallet2/,https://tshop.r10s.jp/blue-sincere/cabinet/05982661/longwallet/hw3/hw3_samune_2ebadge.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,27,https://item.rakuten.co.jp/morevalue/st12/,https://tshop.r10s.jp/morevalue/cabinet/event/test/st12_01_1c.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,28,https://item.rakuten.co.jp/exrevo/wt-06/,https://tshop.r10s.jp/exrevo/cabinet/zakka/wt/wt-06.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,29,https://item.rakuten.co.jp/style-on-bag/lz-615x/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615x.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,30,https://item.rakuten.co.jp/groovergrand/bp-1095/,https://tshop.r10s.jp/groovergrand/cabinet/blanc/bp-1095.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,31,https://item.rakuten.co.jp/exrevo/wt-21bg/,https://tshop.r10s.jp/exrevo/cabinet/zakka/wt/wt-21bg_rank_.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,32,https://item.rakuten.co.jp/clelia/clelia-17075/,https://tshop.r10s.jp/clelia/cabinet/10572087/2026_cl_17075-day30.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,33,https://item.rakuten.co.jp/lumie/47932/,https://tshop.r10s.jp/lumie/cabinet/12947218/47932-1.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,34,https://item.rakuten.co.jp/sentire/0034891/,https://tshop.r10s.jp/sentire/cabinet/i_dakota08/0034891-mobile01.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,35,https://item.rakuten.co.jp/adkabos/23-wallet-1/,https://tshop.r10s.jp/adkabos/cabinet/23-wallet-1/23-wallet-1re.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,36,https://item.rakuten.co.jp/kalulu/58080/,https://tshop.r10s.jp/kalulu/cabinet/zucchero/11112.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,37,https://item.rakuten.co.jp/lumie/55212/,https://tshop.r10s.jp/lumie/cabinet/12146144/55212-1a.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,38,https://item.rakuten.co.jp/kiitos-web/pu-11-1670/,https://tshop.r10s.jp/kiitos-web/cabinet/04900539/pu-11-1670.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,39,https://item.rakuten.co.jp/groovergrand/bp-1092/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1092.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,40,https://item.rakuten.co.jp/groovergrand/bp-1093/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1093.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,41,https://item.rakuten.co.jp/sacs-bar/480453/,https://tshop.r10s.jp/sacs-bar/cabinet/lanvin5_w/480453_sb_model.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,42,https://item.rakuten.co.jp/groovergrand/bp-1087/,https://tshop.r10s.jp/groovergrand/cabinet/blanc/bp-1087-thum.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,43,https://item.rakuten.co.jp/groovergrand/bp-1046/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1046_thum-y.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,44,https://item.rakuten.co.jp/groovergrand/bp-1085/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1085.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,45,https://item.rakuten.co.jp/groovergrand/bp-1084/,https://tshop.r10s.jp/groovergrand/cabinet/blanc/bp-1084_240722.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
名刺入れ,1,https://item.rakuten.co.jp/grav-online/grv0800301/,https://tshop.r10s.jp/grav-online/cabinet/10673732/grv0800301_t.jpg?_ex=200x200,True,【楽天市場】★楽天1位★ 名刺入れ レディース 名刺ケース カードケース シボ ビジネス 薄型 大容量 本革 マチあり 50枚 可動式 仕切り付き マグネット シンプル おしゃれ バイカラー スリム プレゼント ギフト 軽量 誕生日 就職祝い 転職祝い 高級感 : バッグと財布の専門店GRAV Store,,https://review.rakuten.co.jp/item/1/425932_10000033/1.1/?l-id=item_SP_SeeItemReview_top,リピート かわいい プレゼント シンプル 香り,SNS型,"SNSキーワードあり | レビューKW: リピート,かわいい,プレゼント,シンプル,香り",2026-07-28_名刺入れ_rank1.jpg,#e1306c
名刺入れ,2,https://item.rakuten.co.jp/alivelive/meishi493-2/,https://tshop.r10s.jp/alivelive/cabinet/07577257/honkawaka-doke-su/meishi493_001n.jpg?_ex=200x200,True,【楽天市場】名刺入れ レディース 名刺ケース カードケース 女性用 大容量 送料無料 黒 ベージュ ブルー グレー クレジットカード メンズ 名刺 IC おしゃれ 社会人 就職祝い プレゼント : OLVINA（オルヴィナ）,,https://review.rakuten.co.jp/item/1/384795_10000219/1.1/?l-id=item_SP_SeeItemReview_top,使いやすい 軽い 早い 到着 かわいい,シンプル,"短尺 (シンプル) | レビューKW: 使いやすい,軽い,早い,到着,かわいい",2026-07-28_名刺入れ_rank2.jpg,#555
名刺入れ,3,https://item.rakuten.co.jp/kohdou/mlsot/,https://tshop.r10s.jp/kohdou/cabinet/mph-st/top2.jpg?_ex=200x200,True,【楽天市場】訳ありアウトレット 名刺入れ メンズ レディース 名刺が折れない 4色【名刺ケース ステンレス PUレザー プレゼント 父の日 ギフト 就職 祝い ビジネス カードケース カード入れ マグネット かわいい おしゃれ】 : Kohdou楽天市場店,,https://review.rakuten.co.jp/item/1/362430_10000076/1.1/?l-id=item_SP_SeeItemReview_top,リピート 使いやすい 到着 早い セール,シンプル,"短尺 (シンプル) | レビューKW: リピート,使いやすい,到着,早い,セール",2026-07-28_名刺入れ_rank3.jpg,#555
名刺入れ,4,https://item.rakuten.co.jp/exrevo/cc-72c/,https://tshop.r10s.jp/exrevo/cabinet/zakka/cc/2/cc-72c.jpg?_ex=200x200,True,【楽天市場】名刺入れ レディース メンズ 薄型 カードケース じゃばら マチ 女性用 男性用 革調 名刺ケース 50枚 軽量 くすみ シンプル ポイントカード入れ クレジットカード レザー 無地 コンパクト【名入れ対象】 : エクレボ　楽天市場店,,https://review.rakuten.co.jp/item/1/278191_10001454/1.1/?l-id=item_SP_SeeItemReview_top,リピート プレゼント シンプル おすすめ コスパ,説得型LP,"長尺LP (説得型) | レビューKW: リピート,プレゼント,シンプル,おすすめ,コスパ",2026-07-28_名刺入れ_rank4.jpg,#bf0000
名刺入れ,5,https://item.rakuten.co.jp/fk-store/a0128/,https://tshop.r10s.jp/fk-store/cabinet/08640221/a0128-00.jpg?_ex=200x200,True,【楽天市場】【楽天1位! 3冠達成】名刺入れ メンズ レディース 薄型 名刺ケース カードケース スリム ステンレス シンプル ビジネス 20代 30代 40代 : 暮らし便利雑貨のエフケーストア,,https://review.rakuten.co.jp/item/1/404475_10000107/1.1/?l-id=item_SP_SeeItemReview_top,使いやすい 到着 早い 可愛い 丁寧,シンプル,"短尺 (シンプル) | レビューKW: 使いやすい,到着,早い,可愛い,丁寧",2026-07-28_名刺入れ_rank5.jpg,#555
名刺入れ,6,https://item.rakuten.co.jp/stmeister/st-016-o/,https://tshop.r10s.jp/stmeister/cabinet/enokio/09102183/enokiocardoutlet01.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
