keyword,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
財布 レディース,11,https://item.rakuten.co.jp/morevalue/o21/,https://tshop.r10s.jp/morevalue/cabinet/12597343/o21_01_01.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,12,https://item.rakuten.co.jp/kinoco/st-w1660/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1660/flick/st-w1660_flick-001.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,13,https://item.rakuten.co.jp/kinoco/cs-17/,https://tshop.r10s.jp/kinoco/cabinet/item/cs-17/cs-17_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,14,https://item.rakuten.co.jp/morevalue/m3/,https://tshop.r10s.jp/morevalue/cabinet/m3/m3_01_5r.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,15,https://item.rakuten.co.jp/salonhana/wallet2/,https://tshop.r10s.jp/salonhana/cabinet/wallet2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,16,https://item.rakuten.co.jp/riverall/riv6-/,https://tshop.r10s.jp/riverall/cabinet/mainimg2b/riv6-2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,17,https://item.rakuten.co.jp/groovergrand/bp-1094/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1094.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,18,https://item.rakuten.co.jp/exrevo/wt-14/,https://tshop.r10s.jp/exrevo/cabinet/zakka/wt/wt-14.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,19,https://item.rakuten.co.jp/exrevo/wt-06/,https://tshop.r10s.jp/exrevo/cabinet/zakka/wt/wt-06.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,20,https://item.rakuten.co.jp/groovergrand/bp-1033/,https://tshop.r10s.jp/groovergrand/cabinet/blanc/bp-1033_thumrank.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,21,https://item.rakuten.co.jp/style-on-bag/lz-606/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-606.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,22,https://item.rakuten.co.jp/morevalue/m1/,https://tshop.r10s.jp/morevalue/cabinet/m1/m1_1_1r.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,23,https://item.rakuten.co.jp/kinoco/st-w1637/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1637-10color/st-w1637_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,24,https://item.rakuten.co.jp/morevalue/y2/,https://tshop.r10s.jp/morevalue/cabinet/08683686/y2_01_12c.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,25,https://item.rakuten.co.jp/allrightleather/waa7350/,https://tshop.r10s.jp/allrightleather/cabinet/kihon3/waa73501.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,26,https://item.rakuten.co.jp/kinoco/st-w1055/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1055/st-w1055_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,27,https://item.rakuten.co.jp/morevalue/st12/,https://tshop.r10s.jp/morevalue/cabinet/event/test/st12_01_1c.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,28,https://item.rakuten.co.jp/allrightleather/waa7146/,https://tshop.r10s.jp/allrightleather/cabinet/kihon2/waa71461.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,29,https://item.rakuten.co.jp/blue-sincere/somnium/,https://tshop.r10s.jp/blue-sincere/cabinet/05982661/longwallet/hw5/hw5_samune_2a.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,30,https://item.rakuten.co.jp/sacs-bar/480453/,https://tshop.r10s.jp/sacs-bar/cabinet/lanvin5_w/480453_sb_model.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,31,https://item.rakuten.co.jp/kinoco/st-w1090/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1090/st-w1090_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,32,https://item.rakuten.co.jp/marieanne-8/x28268/,https://tshop.r10s.jp/marieanne-8/cabinet/02/x28268.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,33,https://item.rakuten.co.jp/kinoco/wallet-11/,https://tshop.r10s.jp/kinoco/cabinet/item/wallet-11-13color/wallet-11_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,34,https://item.rakuten.co.jp/jualablue/tygoods002/,https://tshop.r10s.jp/jualablue/cabinet/lib_img/202406/tygoods002.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,35,https://item.rakuten.co.jp/clelia/clelia-17075/,https://tshop.r10s.jp/clelia/cabinet/10572087/2026_cl_17075-day20.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,36,https://item.rakuten.co.jp/petmimi/wallet2/,https://tshop.r10s.jp/petmimi/cabinet/wallet2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,37,https://item.rakuten.co.jp/wide02/75564-200/,https://tshop.r10s.jp/wide02/cabinet/guide2/75564-800--.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,38,https://item.rakuten.co.jp/allrightleather/waa7101/,https://tshop.r10s.jp/allrightleather/cabinet/waa71011.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,39,https://item.rakuten.co.jp/kinoco/st-909/,https://tshop.r10s.jp/kinoco/cabinet/item/08605714/flick/st-909_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,40,https://item.rakuten.co.jp/allrightleather/waa7052/,https://tshop.r10s.jp/allrightleather/cabinet/waa70521.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,41,https://item.rakuten.co.jp/sentire/dakota_0036123/,https://tshop.r10s.jp/sentire/cabinet/itemimg153/0036123-mobile01a.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,42,https://item.rakuten.co.jp/kinoco/cs-20-cp/,https://tshop.r10s.jp/kinoco/cabinet/item/cs-20/cs-20_fl-01.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,43,https://item.rakuten.co.jp/thebagmania/jslw3at1/,https://tshop.r10s.jp/thebagmania/cabinet/ladies/js/jslw3at1/jslw3at1_main.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,44,https://item.rakuten.co.jp/kinoco/st-831w/,https://tshop.r10s.jp/kinoco/cabinet/item/08605730/st-831w_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,45,https://item.rakuten.co.jp/lumie/48705/,https://tshop.r10s.jp/lumie/cabinet/zucchero-wallet/48705-1aa.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース,46,https://item.rakuten.co.jp/amber888/wallet2/,https://tshop.r10s.jp/amber888/cabinet/wallet2-2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,1,https://item.rakuten.co.jp/annekor/ads_044/,https://tshop.r10s.jp/annekor/cabinet/2024/ads044/044_top.jpg?_ex=200x200,True,【楽天市場】＼累計９万個突破！／ がま口財布 本革 【楽天1位！高評価★4.58★】 レディース ミニ財布 かわいい 二つ折り がま口 財布 使いやすい ボックス型 小銭入れ カード 小さい 革 軽量 スキミング防止 RFID おすすめ ギフト 送料無料 ブランド 母の日 アンコール Annekor : こだわりバッグ 雑貨 Annekor,,https://review.rakuten.co.jp/item/1/404070_10000134/1.1/?l-id=item_SP_SeeItemReview_top,おしゃれ リピート 可愛い サイズ感 小さい,SNS型,"SNSキーワードあり | レビューKW: おしゃれ,リピート,可愛い,サイズ感,小さい",2026-05-20_財布_レディース_二つ折_rank1.jpg,#e1306c
財布 レディース 二つ折,2,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615.jpg?_ex=200x200,True,【楽天市場】【10%OFFクーポン】＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,軽い お得 おしゃれ リピート 到着,SNS型,"SNSキーワードあり | レビューKW: 軽い,お得,おしゃれ,リピート,到着",2026-05-20_財布_レディース_二つ折_rank2.jpg,#e1306c
財布 レディース 二つ折,3,https://item.rakuten.co.jp/grav-online/grv0400101/,https://tshop.r10s.jp/grav-online/cabinet/event/423_grv0400101_20off.jpg?_ex=200x200,True,"【楽天市場】【20％OFFクーポン→3,348円〜！枚数限定!】 ★楽天1位★ ＼雑誌掲載／ 財布 レディース 二つ折 本革 二つ折り財布 ミニ財布 財布 大容量 ブランド 革 使いやすい スキミング防止 小さい財布 カード入れ プレゼント ギフト 小銭入れ ミニサイフ : バッグと財布の専門店GRAV Store",,https://review.rakuten.co.jp/item/1/425932_10000000/1.1/?l-id=item_SP_SeeItemReview_top,リピート 到着 可愛い 肌触り サイズ感,SNS型,"SNSキーワードあり | レビューKW: リピート,到着,可愛い,肌触り,サイズ感",2026-05-20_財布_レディース_二つ折_rank3.jpg,#e1306c
財布 レディース 二つ折,4,https://item.rakuten.co.jp/morevalue/y2/,https://tshop.r10s.jp/morevalue/cabinet/08683686/y2_01_12c.jpg?_ex=200x200,True,【楽天市場】LASIEM 二つ折り財布 レディース 二つ折 財布 本革 革 サフィアーノ レザー ボックス型 小銭入れ box型小銭入れ 小さい財布 二つおり財布 折りたたみ ミニ財布 本革ミニ財布 スリム 薄い 薄型 スキミング防止 ブランド コンパクト 大容量 : LASIEM（ラシエム）,,https://review.rakuten.co.jp/item/1/366493_10000264/1.1/?l-id=item_SP_SeeItemReview_top,軽い お得 おしゃれ リピート 到着,SNS型,"SNSキーワードあり | レビューKW: 軽い,お得,おしゃれ,リピート,到着",2026-05-20_財布_レディース_二つ折_rank4.jpg,#e1306c
財布 レディース 二つ折,5,https://item.rakuten.co.jp/allrightleather/waa7414/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74141.jpg?_ex=200x200,True,【楽天市場】【クーポン使用2980円】 ミニ財布 レディース 本革 お札を折らない 財布 革 軽い 二つ折り 小さい財布 二つ折り財布 ミニ 小銭入れ コンパクト 小さめ コンパクト財布 ミニウォレット 小さい レディース財布 おしゃれ かわいい RafiCaro ブランド 送料無料 ギフト 対応 L : All Right Leather,,https://review.rakuten.co.jp/item/1/349212_10002671/1.1/?l-id=item_SP_SeeItemReview_top,軽い お得 おしゃれ リピート 到着,説得型LP,"長尺LP (説得型) | レビューKW: 軽い,お得,おしゃれ,リピート,到着",2026-05-20_財布_レディース_二つ折_rank5.jpg,#bf0000
財布 レディース 二つ折,6,https://item.rakuten.co.jp/outletruckruck/bdc0007/,https://tshop.r10s.jp/outletruckruck/cabinet/2021/7/210701/bdc0007.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,7,https://item.rakuten.co.jp/style-on-bag/lz-615x/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615x.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,8,https://item.rakuten.co.jp/groovergrand/bp-1033/,https://tshop.r10s.jp/groovergrand/cabinet/blanc/bp-1033_thumrank.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,9,https://item.rakuten.co.jp/bestofbest/sfl0012/,https://tshop.r10s.jp/bestofbest/cabinet/biiino/item/main-image/20251027004908_1.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,10,https://item.rakuten.co.jp/salonhana/wallet2/,https://tshop.r10s.jp/salonhana/cabinet/wallet2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,11,https://item.rakuten.co.jp/riverall/riv6-/,https://tshop.r10s.jp/riverall/cabinet/mainimg2b/riv6-2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,12,https://item.rakuten.co.jp/morevalue/o5/,https://tshop.r10s.jp/morevalue/cabinet/11083730/o5_01_10c.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,13,https://item.rakuten.co.jp/thebagmania/jslw0ds4/,https://tshop.r10s.jp/thebagmania/cabinet/ladies/js/jslw0ds4/jslw0ds4_main.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,14,https://item.rakuten.co.jp/exrevo/wt-06/,https://tshop.r10s.jp/exrevo/cabinet/zakka/wt/wt-06.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,15,https://item.rakuten.co.jp/morevalue/t19/,https://tshop.r10s.jp/morevalue/cabinet/rt19/rt19b_01_02r.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,16,https://item.rakuten.co.jp/zaqrobacca/li4/,https://tshop.r10s.jp/zaqrobacca/cabinet/12469045/li4_sp_top.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,17,https://item.rakuten.co.jp/morevalue/st12/,https://tshop.r10s.jp/morevalue/cabinet/event/test/st12_01_1c.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,18,https://item.rakuten.co.jp/sentire/dakota_0036123/,https://tshop.r10s.jp/sentire/cabinet/itemimg153/0036123-mobile01a.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,19,https://item.rakuten.co.jp/outletruckruck/bdc0014/,https://tshop.r10s.jp/outletruckruck/cabinet/2025/1/250123/bdc0014.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,20,https://item.rakuten.co.jp/exrevo/wt-14/,https://tshop.r10s.jp/exrevo/cabinet/zakka/wt/wt-14.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,21,https://item.rakuten.co.jp/morevalue/m1/,https://tshop.r10s.jp/morevalue/cabinet/m1/m1_1_1r.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,22,https://item.rakuten.co.jp/kinoco/st-w1660/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1660/flick/st-w1660_flick-001.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,23,https://item.rakuten.co.jp/clelia/clelia-17075/,https://tshop.r10s.jp/clelia/cabinet/10572087/2026_cl_17075-day20.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,24,https://item.rakuten.co.jp/kinoco/st-w1055/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1055/st-w1055_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,25,https://item.rakuten.co.jp/allrightleather/waa7427/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74271.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,26,https://item.rakuten.co.jp/sacs-bar/480453/,https://tshop.r10s.jp/sacs-bar/cabinet/lanvin5_w/480453_sb_model.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,27,https://item.rakuten.co.jp/kiitos-web/pu-11-1670/,https://tshop.r10s.jp/kiitos-web/cabinet/04900539/pu-11-1670.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,28,https://item.rakuten.co.jp/blue-sincere/somnium/,https://tshop.r10s.jp/blue-sincere/cabinet/05982661/longwallet/hw5/hw5_samune_2a.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,29,https://item.rakuten.co.jp/lumie/48705/,https://tshop.r10s.jp/lumie/cabinet/zucchero-wallet/48705-1aa.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,30,https://item.rakuten.co.jp/sankyo/07000338r/,https://tshop.r10s.jp/sankyo/cabinet/image41/07000338-10.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,31,https://item.rakuten.co.jp/adkabos/double-wallet/,https://tshop.r10s.jp/adkabos/cabinet/double-wallet/double-wallet.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,32,https://item.rakuten.co.jp/allrightleather/waa7398/,https://tshop.r10s.jp/allrightleather/cabinet/kihon3/waa73981.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,33,https://item.rakuten.co.jp/outletruckruck/bdc0004/,https://tshop.r10s.jp/outletruckruck/cabinet/2024/4/240409/bdc0004.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,34,https://item.rakuten.co.jp/wide/78457/,https://tshop.r10s.jp/wide/cabinet/guide/78457-re--.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,35,https://item.rakuten.co.jp/style-on-bag/lz-66401/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-66401.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,36,https://item.rakuten.co.jp/thebagmania/jslw3as1/,https://tshop.r10s.jp/thebagmania/cabinet/ladies/js/jslw3as1/jslw3as1_main.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,37,https://item.rakuten.co.jp/kinoco/st-w1090/,https://tshop.r10s.jp/kinoco/cabinet/item/st-w1090/st-w1090_flick-2601.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,38,https://item.rakuten.co.jp/startfly/sf0010/,https://tshop.r10s.jp/startfly/cabinet/biiino/item/main-image-2/20250906224418_1.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,39,https://item.rakuten.co.jp/allrightleather/waa7101/,https://tshop.r10s.jp/allrightleather/cabinet/waa71011.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,40,https://item.rakuten.co.jp/hbespoke/369-286/,https://tshop.r10s.jp/hbespoke/cabinet/denhamano4/369-286_369-286-22.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,41,https://item.rakuten.co.jp/morevalue/m11/,https://tshop.r10s.jp/morevalue/cabinet/11166104/m11_01_02.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,42,https://item.rakuten.co.jp/groovergrand/bp-1046/,https://tshop.r10s.jp/groovergrand/cabinet/blancpomme/bp-1046_thum-y.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,43,https://item.rakuten.co.jp/sentire/0034891/,https://tshop.r10s.jp/sentire/cabinet/i_dakota08/0034891-mobile01.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,44,https://item.rakuten.co.jp/amber888/wallet2/,https://tshop.r10s.jp/amber888/cabinet/wallet2-2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
財布 レディース 二つ折,45,https://item.rakuten.co.jp/petmimi/wallet2/,https://tshop.r10s.jp/petmimi/cabinet/wallet2.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
名刺入れ,1,https://item.rakuten.co.jp/alivelive/meishi493-2/,https://tshop.r10s.jp/alivelive/cabinet/07577257/honkawaka-doke-su/meishi493_001n.jpg?_ex=200x200,True,【楽天市場】【24h限定8%OFFクーポン配布！】名刺入れ レディース 名刺ケース カードケース 女性用 大容量 送料無料 黒 ベージュ ブルー グレー クレジットカード メンズ 名刺 IC おしゃれ 社会人 就職祝い プレゼント : OLVINA（オルヴィナ）,,https://review.rakuten.co.jp/item/1/384795_10000219/1.1/?l-id=item_SP_SeeItemReview_top,軽い サイズ感 早い おしゃれ 便利,シンプル,"短尺 (シンプル) | レビューKW: 軽い,サイズ感,早い,おしゃれ,便利",2026-05-20_名刺入れ_rank1.jpg,#555
名刺入れ,2,https://item.rakuten.co.jp/grav-online/grv0800301/,https://tshop.r10s.jp/grav-online/cabinet/event/grv0800301_mai20off.jpg?_ex=200x200,True,"【楽天市場】【20％OFFクーポン→2,001円〜！枚数限定!】楽天1位★ 名刺入れ レディース 本革 名刺ケース カードケース シボ ビジネス 薄型 大容量 たくさん入る マチあり 50枚 可動式 仕切り付き マグネット シンプル おしゃれ バイカラー スリム 軽量 誕生日 就職祝い 転職祝い : バッグと財布の専門店GRAV Store",,https://review.rakuten.co.jp/item/1/425932_10000033/1.1/?l-id=item_SP_SeeItemReview_top,軽い お得 おしゃれ リピート 到着,SNS型,"SNSキーワードあり | レビューKW: 軽い,お得,おしゃれ,リピート,到着",2026-05-20_名刺入れ_rank2.jpg,#e1306c
名刺入れ,3,https://item.rakuten.co.jp/naturalstaff/meishi-tatsuno-02/,https://tshop.r10s.jp/naturalstaff/cabinet/shohin02/tatsuno2_01.jpg?_ex=200x200,True,【楽天市場】東京下町工房 名刺入れ カードケース 名刺ケース たつのレザー メンズ レディース 男性 女性 男性用 女性用 名刺いれ 本革 レザー コンパクト 幅広 おしゃれ 薄型 60枚 日本製 神戸牛 本牛革 ハンドメイド 誕生日 プレゼント 贈り物 ビジネス 就職祝い 新入社員 卒業祝い : ナチュラルスタッフ,,https://review.rakuten.co.jp/item/1/392255_10000111/1.1/?l-id=item_SP_SeeItemReview_top,残念 早い 遅い おしゃれ 便利,シンプル,"短尺 (シンプル) | レビューKW: 残念,早い,遅い,おしゃれ,便利",2026-05-20_名刺入れ_rank3.jpg,#555
名刺入れ,4,https://item.rakuten.co.jp/fk-store/a0128/,https://tshop.r10s.jp/fk-store/cabinet/08640221/a0128-00.jpg?_ex=200x200,True,【楽天市場】【楽天1位! 3冠達成】名刺入れ メンズ レディース 薄型 名刺ケース カードケース スリム ステンレス シンプル ビジネス 20代 30代 40代 : 暮らし便利雑貨のエフケーストア,,https://review.rakuten.co.jp/item/1/404475_10000107/1.1/?l-id=item_SP_SeeItemReview_top,残念 早い おしゃれ 便利 丁寧,シンプル,"短尺 (シンプル) | レビューKW: 残念,早い,おしゃれ,便利,丁寧",2026-05-20_名刺入れ_rank4.jpg,#555
名刺入れ,5,https://item.rakuten.co.jp/teddyshop/card053/,https://tshop.r10s.jp/teddyshop/cabinet/card2/card0531_2.jpg?_ex=200x200,True,【楽天市場】【20日限定全品13%OFFクーポン】名刺入れ カードケース 定期 名刺ケース ポイントカード入れ idカードホルダー カードファイル トレーディングカードケース ビジネスグッズ 40枚収納 プレゼント ギフト 贈り物 大容量 フェイク レザー おしゃれ シンプル メンズ : TeddyShop,,https://review.rakuten.co.jp/item/1/267575_10009919/1.1/?l-id=item_SP_SeeItemReview_top,早い おしゃれ 便利 肌触り 丁寧,SNS型,"SNSキーワードあり | レビューKW: 早い,おしゃれ,便利,肌触り,丁寧",2026-05-20_名刺入れ_rank5.jpg,#e1306c
名刺入れ,6,https://item.rakuten.co.jp/goodgoods-center/meisiire/,https://tshop.r10s.jp/goodgoods-center/cabinet/09131397/10032093/compass1750767751.jpg?_ex=200x200,False,,,,なし,－,,,#ccc
